Date,Close
1996-10-08,42.53211212158203
1996-10-09,42.20049285888672
1996-10-10,42.11522674560547
1996-10-11,42.63633728027344
1996-10-14,42.69316864013672
1996-10-15,42.63633728027344
1996-10-16,42.84478759765625
1996-10-17,42.95848083496094
1996-10-18,43.18585205078125
1996-10-21,43.129032135009766
1996-10-22,42.825809478759766
1996-10-23,42.967933654785156
1996-10-24,42.59841537475586
1996-10-25,42.63633728027344
1996-10-28,42.352081298828125
1996-10-29,42.69316864013672
1996-10-30,42.551048278808594
1996-10-31,42.95848083496094
1996-11-01,42.80685806274414
1996-11-04,43.091129302978516
1996-11-05,43.33744812011719
1996-11-06,44.1712532043457
1996-11-07,44.27546310424805
1996-11-08,44.521812438964844
1996-11-11,44.47441482543945
1996-11-12,44.341773986816406
1996-11-13,44.54075622558594
1996-11-14,44.83448028564453
1996-11-15,44.891300201416016
1996-11-18,44.9007682800293
1996-11-19,45.222938537597656
1996-11-20,45.298736572265625
1996-11-21,45.23240661621094
1996-11-22,45.58299255371094
1996-11-25,46.160919189453125
1996-11-26,46.00933837890625
1996-11-27,45.92406463623047
1996-11-29,46.0946159362793
1996-12-02,46.11357116699219
1996-12-03,45.327152252197266
1996-12-04,45.4503173828125
1996-12-05,45.327152252197266
1996-12-06,45.06185531616211
1996-12-09,45.72507095336914
1996-12-10,45.50716781616211
1996-12-11,45.09028244018555
1996-12-12,44.341773986816406
1996-12-13,44.45547103881836
1996-12-16,43.88698196411133
1996-12-17,44.23756408691406
1996-12-18,44.58812713623047
1996-12-19,45.50716781616211
1996-12-20,45.6070556640625
1996-12-23,45.49278259277344
1996-12-24,45.82600784301758
1996-12-26,46.17829513549805
1996-12-27,46.235450744628906
1996-12-30,45.83551788330078
1996-12-31,44.99767303466797
1997-01-02,45.1119270324707
1997-01-03,45.75935363769531
1997-01-06,45.3594856262207
1997-01-07,45.91170120239258
1997-01-08,45.511817932128906
1997-01-09,45.89267349243164
1997-01-10,46.38776397705078
1997-01-13,46.321136474609375
1997-01-14,46.901920318603516
1997-01-15,46.78767776489258
1997-01-16,46.97810745239258
1997-01-17,47.26374816894531
1997-01-20,47.32085418701172
1997-01-21,47.70172119140625
1997-01-22,48.044490814208984
1997-01-23,47.37797927856445
1997-01-24,46.76863098144531
1997-01-27,46.635337829589844
1997-01-28,46.76863098144531
1997-01-29,47.22566223144531
1997-01-30,47.83502197265625
1997-01-31,47.77787399291992
1997-02-03,47.92071533203125
1997-02-04,48.21586990356445
1997-02-05,47.31134796142578
1997-02-06,47.62554931640625
1997-02-07,48.27299880981445
1997-02-10,47.81597900390625
1997-02-11,48.368202209472656
1997-02-12,49.05373001098633
1997-02-13,49.58694839477539
1997-02-14,49.472694396972656
1997-02-18,49.8916015625
1997-02-19,49.55839157104492
1997-02-20,48.958526611328125
1997-02-21,48.977577209472656
1997-02-24,49.55839157104492
1997-02-25,49.59644317626953
1997-02-26,49.110904693603516
1997-02-27,48.37774658203125
1997-02-28,48.23490905761719
1997-03-03,48.558631896972656
1997-03-04,48.29204177856445
1997-03-05,49.110904693603516
1997-03-06,48.825233459472656
1997-03-07,49.263214111328125
1997-03-10,49.77737045288086
1997-03-11,49.51079177856445
1997-03-12,49.07277297973633
1997-03-13,48.311092376708984
1997-03-14,48.558631896972656
1997-03-17,48.69192123413086
1997-03-18,48.16826629638672
1997-03-19,48.0063591003418
1997-03-20,47.758853912353516
1997-03-21,47.97997283935547
1997-03-24,48.649017333984375
1997-03-25,48.17112731933594
1997-03-26,48.381385803222656
1997-03-27,47.10064697265625
1997-03-31,46.10664367675781
1997-04-01,46.4029541015625
1997-04-02,45.5714111328125
1997-04-03,45.81993865966797
1997-04-04,46.39339065551758
1997-04-07,46.57501220703125
1997-04-08,46.90950393676758
1997-04-09,46.527198791503906
1997-04-10,46.35514831542969
1997-04-11,44.88324737548828
1997-04-14,45.485389709472656
1997-04-15,46.259586334228516
1997-04-16,46.794822692871094
1997-04-17,46.60365295410156
1997-04-18,46.83303451538086
1997-04-21,46.527198791503906
1997-04-22,47.54990005493164
1997-04-23,47.59765625
1997-04-24,47.35872268676758
1997-04-25,46.81393051147461
1997-04-28,47.27272415161133
1997-04-29,48.763694763183594
1997-04-30,48.99309539794922
1997-05-01,48.93574523925781
1997-05-02,49.81505584716797
1997-05-05,51.00022506713867
1997-05-06,50.961997985839844
1997-05-07,49.853302001953125
1997-05-08,50.19737243652344
1997-05-09,50.54144287109375
1997-05-12,51.38254928588867
1997-05-13,51.17224884033203
1997-05-14,51.26784133911133
1997-05-15,51.61193084716797
1997-05-16,50.90464401245117
1997-05-19,51.057594299316406
1997-05-20,51.66925048828125
1997-05-21,51.55453872680664
1997-05-22,51.38254928588867
1997-05-23,51.86042785644531
1997-05-27,52.07069778442383
1997-05-28,52.0611457824707
1997-05-29,51.75529098510742
1997-05-30,52.08979415893555
1997-06-02,51.86042785644531
1997-06-03,51.68841552734375
1997-06-04,51.63105773925781
1997-06-05,51.82220458984375
1997-06-06,52.835304260253906
1997-06-09,53.102928161621094
1997-06-10,53.26543045043945
1997-06-11,53.3896598815918
1997-06-12,54.42192077636719
1997-06-13,54.88068389892578
1997-06-16,54.89979934692383
1997-06-17,54.82331466674805
1997-06-18,54.63216781616211
1997-06-19,55.196067810058594
1997-06-20,55.00803756713867
1997-06-23,53.6743278503418
1997-06-24,55.03678894042969
1997-06-25,54.65300750732422
1997-06-26,54.384361267089844
1997-06-27,54.59547424316406
1997-06-30,54.230838775634766
1997-07-01,54.86412811279297
1997-07-02,55.76605987548828
1997-07-03,56.53363800048828
1997-07-07,55.957923889160156
1997-07-08,56.54319763183594
1997-07-09,55.919578552246094
1997-07-10,56.16902542114258
1997-07-11,56.36091613769531
1997-07-14,56.53363800048828
1997-07-15,56.82145309448242
1997-07-16,57.56987380981445
1997-07-17,57.28203201293945
1997-07-18,56.06346893310547
1997-07-21,56.07304382324219
1997-07-22,57.56032180786133
1997-07-23,57.512298583984375
1997-07-24,57.78098678588867
1997-07-25,57.742557525634766
1997-07-28,57.70425033569336
1997-07-29,57.896121978759766
1997-07-30,58.58696365356445
1997-07-31,58.529380798339844
1997-08-01,58.29909133911133
1997-08-04,58.45262145996094
1997-08-05,58.491004943847656
1997-08-06,58.970767974853516
1997-08-07,58.529380798339844
1997-08-08,57.33960723876953
1997-08-11,57.76178741455078
1997-08-12,56.840675354003906
1997-08-13,56.66795349121094
1997-08-14,56.8790397644043
1997-08-15,55.13273620605469
1997-08-18,56.36091613769531
1997-08-19,57.01335906982422
1997-08-20,57.87689971923828
1997-08-21,56.859825134277344
1997-08-22,56.840675354003906
1997-08-25,56.62957000732422
1997-08-26,55.79481506347656
1997-08-27,56.130653381347656
1997-08-28,55.276695251464844
1997-08-29,55.49735641479492
1997-09-02,57.30121612548828
1997-09-03,56.99414825439453
1997-09-04,57.35880661010742
1997-09-05,57.1956787109375
1997-09-08,57.4451904296875
1997-09-09,57.47394561767578
1997-09-10,56.2841911315918
1997-09-11,55.99628829956055
1997-09-12,56.89823913574219
1997-09-15,56.802249908447266
1997-09-16,58.22233581542969
1997-09-17,58.22233581542969
1997-09-18,58.47181701660156
1997-09-19,58.57075500488281
1997-09-22,58.89812469482422
1997-09-23,58.628501892089844
1997-09-24,58.14697265625
1997-09-25,57.742523193359375
1997-09-26,58.22404861450195
1997-09-29,58.7826042175293
1997-09-30,58.166229248046875
1997-10-01,58.936676025390625
1997-10-02,59.264076232910156
1997-10-03,59.56264877319336
1997-10-06,59.95746994018555
1997-10-07,60.516014099121094
1997-10-08,60.092288970947266
1997-10-09,59.880455017089844
1997-10-10,59.70707702636719
1997-10-13,59.76483917236328
1997-10-14,59.784122467041016
1997-10-15,59.649322509765625
1997-10-16,58.70551681518555
1997-10-17,58.10847854614258
1997-10-20,58.936676025390625
1997-10-21,60.0826301574707
1997-10-22,59.68780517578125
1997-10-23,58.51292037963867
1997-10-24,57.93511962890625
1997-10-27,53.73640823364258
1997-10-28,56.8372917175293
1997-10-29,56.68323516845703
1997-10-30,55.431297302246094
1997-10-31,56.74098587036133
1997-11-03,57.93511962890625
1997-11-04,57.93511962890625
1997-11-05,58.12773513793945
1997-11-06,57.906253814697266
1997-11-07,57.28028869628906
1997-11-10,56.93361282348633
1997-11-11,56.952880859375
1997-11-12,55.7779655456543
1997-11-13,56.5869140625
1997-11-14,57.3573112487793
1997-11-17,58.41667175292969
1997-11-18,58.050689697265625
1997-11-19,58.339630126953125
1997-11-20,59.2255859375
1997-11-21,59.630027770996094
1997-11-24,58.551483154296875
1997-11-25,58.70551681518555
1997-11-26,58.87891387939453
1997-11-28,58.936676025390625
1997-12-01,60.458248138427734
1997-12-02,60.092288970947266
1997-12-03,60.265621185302734
1997-12-04,60.207855224609375
1997-12-05,60.97822570800781
1997-12-08,60.80493927001953
1997-12-09,60.43901062011719
1997-12-10,59.91891860961914
1997-12-11,58.89812469482422
1997-12-12,59.01369857788086
1997-12-15,59.610774993896484
1997-12-16,59.97672653198242
1997-12-17,59.66857147216797
1997-12-18,59.090763092041016
1997-12-19,58.649112701416016
1997-12-22,59.02620315551758
1997-12-23,57.972286224365234
1997-12-24,57.79827880859375
1997-12-26,58.03032302856445
1997-12-29,59.17120361328125
1997-12-30,60.099369049072266
1997-12-31,60.06068801879883
1998-01-02,60.370094299316406
1998-01-05,60.505428314208984
1998-01-06,59.53858947753906
1998-01-07,59.69328689575195
1998-01-08,59.17120361328125
1998-01-09,57.12149429321289
1998-01-12,58.165653228759766
1998-01-13,58.977821350097656
1998-01-14,59.248512268066406
1998-01-15,58.75545120239258
1998-01-16,59.59658432006836
1998-01-20,60.56346893310547
1998-01-21,59.983360290527344
1998-01-22,59.451576232910156
1998-01-23,59.36455535888672
1998-01-26,59.32592010498047
1998-01-27,59.925323486328125
1998-01-28,60.46681213378906
1998-01-29,60.79550552368164
1998-01-30,60.83417510986328
1998-02-02,61.839683532714844
1998-02-03,62.303802490234375
1998-02-04,62.226436614990234
1998-02-05,62.187782287597656
1998-02-06,62.8839111328125
1998-02-09,62.67119216918945
1998-02-10,63.27064514160156
1998-02-11,63.212623596191406
1998-02-12,63.483333587646484
1998-02-13,63.11595916748047
1998-02-17,63.42531967163086
1998-02-18,64.0054931640625
1998-02-19,63.66704559326172
1998-02-20,64.14083862304688
1998-02-23,64.39219665527344
1998-02-24,63.88941192626953
1998-02-25,64.68226623535156
1998-02-26,65.0496597290039
1998-02-27,65.0496597290039
1998-03-02,64.91427612304688
1998-03-03,65.28167724609375
1998-03-04,64.85623931884766
1998-03-05,64.25678253173828
1998-03-06,65.55240631103516
1998-03-09,65.32035064697266
1998-03-10,65.93914031982422
1998-03-11,66.24856567382812
1998-03-12,66.51925659179688
1998-03-13,66.26789855957031
1998-03-16,66.98331451416016
1998-03-17,67.17672729492188
1998-03-18,67.4281005859375
1998-03-19,67.60214233398438
1998-03-20,68.1842269897461
1998-03-23,68.02906036376953
1998-03-24,68.6108627319336
1998-03-25,68.35879516601562
1998-03-26,68.31998443603516
1998-03-27,68.02906036376953
1998-03-30,67.99027252197266
1998-03-31,68.22300720214844
1998-04-01,68.77568817138672
1998-04-02,69.52233123779297
1998-04-03,69.87135314941406
1998-04-06,69.30902099609375
1998-04-07,68.84353637695312
1998-04-08,68.4556884765625
1998-04-09,68.99869537353516
1998-04-13,68.80477142333984
1998-04-14,69.38654327392578
1998-04-15,69.58049774169922
1998-04-16,68.76598358154297
1998-04-17,69.67744445800781
1998-04-20,69.65804290771484
1998-04-21,69.98773956298828
1998-04-22,70.18168640136719
1998-04-23,69.5029067993164
1998-04-24,68.76598358154297
1998-04-27,67.46670532226562
1998-04-28,67.3697280883789
1998-04-29,67.83515930175781
1998-04-30,69.0956802368164
1998-05-01,69.87135314941406
1998-05-04,69.69685363769531
1998-05-05,69.21202850341797
1998-05-06,68.39752197265625
1998-05-07,67.85456848144531
1998-05-08,68.95992279052734
1998-05-11,68.72721099853516
1998-05-12,69.464111328125
1998-05-13,69.63866424560547
1998-05-14,69.28965759277344
1998-05-15,68.90171813964844
1998-05-18,68.63023376464844
1998-05-19,69.0956802368164
1998-05-20,69.75502014160156
1998-05-21,69.30902099609375
1998-05-22,69.03750610351562
1998-05-26,67.93212890625
1998-05-27,68.02906036376953
1998-05-28,68.33934783935547
1998-05-29,67.66061401367188
1998-06-01,67.97090148925781
1998-06-02,68.02906036376953
1998-06-03,66.94310760498047
1998-06-04,68.1842269897461
1998-06-05,69.5029067993164
1998-06-08,69.42533874511719
1998-06-09,69.63866424560547
1998-06-10,69.19264221191406
1998-06-11,67.8933334350586
1998-06-12,68.53328704833984
1998-06-15,66.72977447509766
1998-06-16,67.757568359375
1998-06-17,69.17322540283203
1998-06-18,68.86296844482422
1998-06-19,68.5179214477539
1998-06-22,68.8486328125
1998-06-23,69.66571807861328
1998-06-24,70.59952545166016
1998-06-25,70.48279571533203
1998-06-26,70.77458190917969
1998-06-29,71.02749633789062
1998-06-30,70.54112243652344
1998-07-01,71.35823822021484
1998-07-02,71.4944076538086
1998-07-06,72.2142333984375
1998-07-07,72.07804870605469
1998-07-08,72.60332489013672
1998-07-09,72.11695861816406
1998-07-10,72.50603485107422
1998-07-13,72.52550506591797
1998-07-14,73.34258270263672
1998-07-15,73.20641326904297
1998-07-16,73.71218872070312
1998-07-17,73.80944061279297
1998-07-20,73.80944061279297
1998-07-21,72.52550506591797
1998-07-22,72.52550506591797
1998-07-23,71.08586883544922
1998-07-24,71.02749633789062
1998-07-27,71.5333251953125
1998-07-28,70.3271713256836
1998-07-29,70.05480194091797
1998-07-30,71.1053466796875
1998-07-31,69.58794403076172
1998-08-03,69.29608917236328
1998-08-04,66.61138916015625
1998-08-05,67.52574920654297
1998-08-06,67.81755828857422
1998-08-07,67.93429565429688
1998-08-10,67.54520416259766
1998-08-11,66.5335464477539
1998-08-12,67.66191864013672
1998-08-13,66.84488677978516
1998-08-14,66.06668090820312
1998-08-17,67.4674072265625
1998-08-18,68.71245574951172
1998-08-19,68.53736877441406
1998-08-20,68.12882232666016
1998-08-21,67.58409118652344
1998-08-24,68.0120849609375
1998-08-25,68.16773986816406
1998-08-26,67.77867126464844
1998-08-27,64.58815002441406
1998-08-28,64.35472869873047
1998-08-31,59.763465881347656
1998-09-01,62.292564392089844
1998-09-02,61.845096588134766
1998-09-03,61.358741760253906
1998-09-04,60.8529167175293
1998-09-08,64.12125396728516
1998-09-09,62.56493377685547
1998-09-10,61.31980895996094
1998-09-11,63.304195404052734
1998-09-14,64.39363098144531
1998-09-15,64.78269958496094
1998-09-16,65.36632537841797
1998-09-17,63.498714447021484
1998-09-18,63.78156661987305
1998-09-21,63.7425422668457
1998-09-22,64.26966094970703
1998-09-23,66.8466796875
1998-09-24,65.20673370361328
1998-09-25,65.12862396240234
1998-09-28,65.71430969238281
1998-09-29,65.55813598632812
1998-09-30,63.566810607910156
1998-10-01,61.73164749145508
1998-10-02,62.92256164550781
1998-10-05,61.653568267822266
1998-10-06,61.59495544433594
1998-10-07,60.67741775512695
1998-10-08,60.34552764892578
1998-10-09,61.55593490600586
1998-10-12,62.454002380371094
1998-10-13,62.23924255371094
1998-10-14,62.82491683959961
1998-10-15,66.20240783691406
1998-10-16,66.2219467163086
1998-10-19,66.45623016357422
1998-10-20,66.8466796875
1998-10-21,66.61239624023438
1998-10-22,67.60808563232422
1998-10-23,66.7490463256836
1998-10-26,67.23713684082031
1998-10-27,66.8466796875
1998-10-28,66.72953796386719
1998-10-29,68.34993743896484
1998-10-30,68.7208480834961
1998-11-02,69.89226531982422
1998-11-03,69.38463592529297
1998-11-04,70.12653350830078
1998-11-05,71.08319091796875
1998-11-06,71.29792022705078
1998-11-09,70.79029083251953
1998-11-10,70.5950927734375
1998-11-11,70.12653350830078
1998-11-12,70.04844665527344
1998-11-13,70.7317123413086
1998-11-16,71.25884246826172
1998-11-17,71.25884246826172
1998-11-18,71.68834686279297
1998-11-19,72.31310272216797
1998-11-20,72.85974884033203
1998-11-23,74.5777587890625
1998-11-24,74.1092300415039
1998-11-25,74.1092300415039
1998-11-27,74.6558609008789
1998-11-30,72.54737091064453
1998-12-01,73.48445892333984
1998-12-02,73.26973724365234
1998-12-03,72.05929565429688
1998-12-04,73.95301818847656
1998-12-07,74.3044662475586
1998-12-08,73.9725341796875
1998-12-09,74.1092300415039
1998-12-10,73.02568817138672
1998-12-11,73.17218017578125
1998-12-14,71.0636215209961
1998-12-15,72.89876556396484
1998-12-16,72.8011474609375
1998-12-17,73.96278381347656
1998-12-18,74.2770767211914
1998-12-21,75.31522369384766
1998-12-22,75.64820861816406
1998-12-23,77.23480224609375
1998-12-24,76.9018325805664
1998-12-28,76.7059326171875
1998-12-29,77.92039489746094
1998-12-30,77.29358673095703
1998-12-31,77.29358673095703
1999-01-04,77.11732482910156
1999-01-05,77.99874877929688
1999-01-06,79.87915802001953
1999-01-07,79.48744201660156
1999-01-08,80.07508087158203
1999-01-11,79.31111907958984
1999-01-12,77.88118743896484
1999-01-13,77.33273315429688
1999-01-14,75.98123931884766
1999-01-15,77.95955657958984
1999-01-19,78.46884155273438
1999-01-20,79.09566497802734
1999-01-21,76.99978637695312
1999-01-22,76.82347869873047
1999-01-25,77.60704040527344
1999-01-26,79.01732635498047
1999-01-27,78.09668731689453
1999-01-28,79.4090805053711
1999-01-29,80.01629638671875
1999-02-01,79.54621124267578
1999-02-02,79.05653381347656
1999-02-03,79.85960388183594
1999-02-04,78.66474151611328
1999-02-05,77.76372528076172
1999-02-08,77.92039489746094
1999-02-09,76.17707824707031
1999-02-10,76.66681671142578
1999-02-11,78.4296875
1999-02-12,77.48949432373047
1999-02-16,77.01936340332031
1999-02-17,76.94100952148438
1999-02-18,77.54823303222656
1999-02-19,77.88118743896484
1999-02-22,79.95750427246094
1999-02-23,79.91837310791016
1999-02-24,78.50801849365234
1999-02-25,77.76372528076172
1999-02-26,77.4502944946289
1999-03-01,77.66574096679688
1999-03-02,76.98018646240234
1999-03-03,77.39149475097656
1999-03-04,78.37091827392578
