Date,Close,Adj Close
2011-04-07,5872.7462209167425,4538.030437454232
2011-04-08,5859.1258241882315,4527.504850518017
2011-04-11,5836.585239451902,4510.0879828964535
2011-04-12,5818.8620333602885,4496.392314987985
2011-04-13,5808.954740565794,4488.736773338489
2011-04-14,5843.894850659184,4515.736159832799
2011-04-15,5865.216259997571,4532.21234888141
2011-04-18,5780.282616520999,4466.581223477086
2011-04-19,5824.911571844481,4501.066832865472
2011-04-20,5910.97125074768,4567.566722435004
2011-04-21,5921.102521426394,4575.396911753865
2011-04-25,5915.975700977782,4571.435124164738
2011-04-26,5986.023581269837,4625.563799643569
2011-04-27,6025.1045979812625,4655.762274271256
2011-04-28,6033.756576281739,4662.447986772284
2011-04-29,6043.848571449285,4670.24677702089
2011-05-02,6027.462763669435,4657.583174908184
2011-05-03,6001.980576757807,4637.89245652128
2011-05-04,5987.800360743713,4626.936365175352
2011-05-05,5921.595186276245,4575.776899644756
2011-05-06,5998.739965972898,4635.389601669303
2011-05-09,6025.082557034912,4655.742665445723
2011-05-10,6061.160565106198,4683.623949273955
2011-05-11,5997.368590966798,4634.329748846707
2011-05-12,6021.8667289672885,4653.25944832759
2011-05-13,5992.927977105719,4630.898736349773
2011-05-16,5974.637357136235,4616.764577148249
2011-05-17,5987.322995755007,4626.567145778739
2011-05-18,6047.543401953124,4673.100439749192
2011-05-19,6055.212347399909,4679.0261950034765
2011-05-20,5992.408323501586,4630.496127709863
2011-05-23,5941.77547418396,4591.371364404185
2011-05-24,5957.542563552852,4603.553362596605
2011-05-25,5978.732352235413,4619.928761855874
2011-05-26,6015.589939117432,4648.408713482961
2011-05-27,6033.31646841584,4662.107615966612
2011-05-31,6081.696449536132,4699.491741674661
2011-06-01,5928.874859738164,4581.4009931340115
2011-06-02,5896.2343876602245,4556.180031172989
2011-06-03,5837.598899136356,4510.870572728018
2011-06-06,5783.959859281604,4469.423900687456
2011-06-07,5760.6432637756225,4451.404919081018
2011-06-08,5728.816196697997,4426.812855977565
2011-06-09,5779.00370767212,4465.593154603441
2011-06-10,5690.959737243655,4397.558080139221
2011-06-13,5711.1269089569105,4413.141752472497
2011-06-14,5793.536229461664,4476.822921807034
2011-06-15,5682.747428244329,4391.213316737558
2011-06-16,5691.583019897458,4398.039160734741
2011-06-17,5691.84003978729,4420.043967695849
2011-06-20,5716.235025747679,4438.9882136890665
2011-06-21,5808.421224800113,4510.5775932802935
2011-06-22,5759.2689020736725,4472.4069981205685
2011-06-23,5741.425136566162,4458.549240112305
2011-06-24,5687.428197006229,4416.617560615065
2011-06-27,5755.764697083738,4469.684623809939
2011-06-28,5825.969626319886,4524.203584785224
2011-06-29,5874.556675341795,4561.93478689497
2011-06-30,5906.977033131407,4587.10995768648
2011-07-01,5971.894278088992,4637.523509618011
2011-07-05,5943.839846539311,4615.736057138885
2011-07-06,5940.2298745681765,4612.933052068402
2011-07-07,6000.509074908448,4659.74297460611
2011-07-08,5957.951975524891,4626.694679555134
2011-07-11,5861.183426598203,4551.548568612401
2011-07-12,5827.589528808603,4525.461365448427
2011-07-13,5874.790417871089,4562.114691991039
2011-07-14,5819.838274330134,4519.442432918353
2011-07-15,5847.036309341434,4540.563418983365
2011-07-18,5813.18983143341,4514.279326779215
2011-07-19,5906.484809875488,4586.729061126709
2011-07-20,5885.680087501532,4570.572641666717
2011-07-21,5967.321400080866,4633.972330310789
2011-07-22,5961.89397843933,4629.757526772155
2011-07-25,5934.423571070249,4608.4247428920935
2011-07-26,5907.852564234927,4587.79030911962
2011-07-27,5752.930169219966,4467.4842991497135
2011-07-28,5733.586494787596,4452.462746965466
2011-07-29,5691.813163508603,4420.0235326759575
2011-08-01,5692.462172069703,4420.527887171949
2011-08-02,5529.4657414044195,4293.95263572532
2011-08-03,5584.662690558471,4336.8146424531005
2011-08-04,5329.081441632385,4138.340981262212
2011-08-05,5351.1250886163325,4155.4589257433545
2011-08-08,5021.726867410587,3899.6616744957864
2011-08-09,5286.952397471003,4105.624720766558
2011-08-10,5075.844812006835,3941.6896592470584
2011-08-11,5308.948051754152,4122.706968264421
2011-08-12,5350.009197887266,4154.592552735936
2011-08-15,5475.303972408146,4251.891030520317
2011-08-16,5409.414508729242,4200.723768970929
2011-08-17,5415.426229929202,4205.39256868721
2011-08-18,5187.646787527774,4028.509743323957
2011-08-19,5148.774268975831,3998.3209824632504
2011-08-22,5147.589940313104,3997.4019611529075
2011-08-23,5310.8285824218765,4124.166480284068
2011-08-24,5377.363391491701,4175.836232479254
2011-08-25,5341.902984234621,4148.298248034116
2011-08-26,5427.799558155821,4215.002301450149
2011-08-29,5601.1280933551025,4349.601570397266
2011-08-30,5579.027828323364,4332.438318265427
2011-08-31,5614.786688235472,4360.207497223164
2011-09-01,5531.7959146637,4295.760937513172
2011-09-02,5385.745020179747,4182.342581571458
2011-09-06,5379.668197437131,4177.623982064251
2011-09-07,5538.151752279664,4300.69641120499
2011-09-08,5480.601751135255,4256.005238441285
2011-09-09,5347.389639349363,4152.557431660476
2011-09-12,5441.838906178891,4225.904978222767
2011-09-13,5552.618281289673,4311.929470606701
2011-09-14,5665.300221066282,4399.434229250124
2011-09-15,5775.210981272889,4484.78671854813
2011-09-16,5772.199840545654,4505.638027191162
2011-09-19,5675.022364544682,4429.7850837809965
2011-09-20,5734.872771274415,4476.501976204687
2011-09-21,5587.74315061493,4361.656249307474
2011-09-22,5440.980526098632,4247.0963416939485
2011-09-23,5617.164416784362,4384.623096534051
2011-09-26,5735.630040771182,4477.0918245706125
2011-09-27,5806.476224578859,4532.39435996837
2011-09-28,5619.983528329467,4386.82158926074
2011-09-29,5657.437648773193,4416.057758331299
2011-09-30,5528.509143615724,4315.41998798959
2011-10-03,5392.066431098938,4208.914451745106
2011-10-04,5515.893648773199,4305.5726178133045
2011-10-05,5641.2493303472875,4403.420955731766
2011-10-06,5725.483572753903,4469.173280226532
2011-10-07,5674.418461038207,4429.313071582408
2011-10-10,5846.625215639651,4563.732270062319
2011-10-11,5842.91591815796,4560.838786028617
2011-10-12,5945.488374710083,4640.903039317229
2011-10-13,5894.144186094665,4600.825230702641
2011-10-14,6030.44407849884,4707.218481197488
2011-10-17,5878.405741256109,4588.541350167245
2011-10-18,5994.162276580813,4678.89803418424
2011-10-19,5964.441268070979,4655.696405649127
2011-10-20,5962.556575277704,4654.22533712571
2011-10-21,6181.144336529542,4824.851285258774
2011-10-24,6252.288397175289,4880.385630225297
2011-10-25,6097.127557334898,4759.270395240892
2011-10-26,6141.663131820678,4794.032452312385
2011-10-27,6349.1771195251495,4956.012643069727
2011-10-28,6402.994421630865,4998.020060316776
2011-10-31,6102.813793182373,4763.707377686747
2011-11-01,5938.10604095459,4635.142611107876
2011-11-02,6107.499242879945,4767.365378039918
2011-11-03,6201.778888702393,4840.957600661204
2011-11-04,6154.543246773683,4804.08795493815
2011-11-07,6185.856288513489,4828.529055322433
2011-11-08,6254.610646151734,4882.195796688844
2011-11-09,6073.01994971314,4740.451698260702
2011-11-10,6222.21588987732,4856.91077686983
2011-11-11,6327.933666998288,4939.430135008821
2011-11-14,6277.140252884215,4899.783330318052
2011-11-15,6350.397536074219,4956.964847729949
2011-11-16,6281.302069011843,4903.03184925043
2011-11-17,6191.343252878112,4832.812962076801
2011-11-18,6214.637438103644,4850.995930361736
2011-11-21,6129.942744288943,4784.8845039208245
2011-11-22,6204.792987049557,4843.30982807558
2011-11-23,6117.41855106689,4775.107882563723
2011-11-25,6057.009197385865,4727.95408256349
2011-11-28,6252.213908902282,4880.325166604511
2011-11-29,6235.757403771975,4867.4798796817195
2011-11-30,6487.355843865662,5063.870375144761
2011-12-01,6464.698105940246,5046.185836846067
2011-12-02,6405.317936050415,4999.835255842074
2011-12-05,6450.2208032720955,5034.886956817936
2011-12-06,6464.512205703737,5046.041090816871
2011-12-07,6488.5762685623195,5064.823903596756
2011-12-08,6395.819653396611,4992.421892162529
2011-12-09,6516.785253944399,5086.843903649569
2011-12-12,6442.524236304016,5028.877075346536
2011-12-13,6478.582848434453,5057.025175170682
2011-12-14,6464.393700805667,5045.948162037239
2011-12-15,6562.28770453186,5122.362918132858
2011-12-16,6469.803593820194,5082.199171207787
2011-12-19,6314.383021729736,4960.113121482573
2011-12-20,6531.11111063385,5130.35786006946
2011-12-21,6545.000489804079,5141.269015696307
2011-12-22,6563.271129089961,5155.620531220862
2011-12-23,6636.738655809022,5213.33198484662
2011-12-27,6666.022983924864,5236.336439026811
2011-12-28,6597.265406295774,5182.32395163388
2011-12-29,6666.703422161867,5236.870491070906
2011-12-30,6651.5,5224.926910400391
2012-01-03,6795.495042800903,5338.038793829357
2012-01-04,6774.484740676882,5321.534336615237
2012-01-05,6766.913449798594,5315.588025926554
2012-01-06,6737.979337339784,5292.85926643142
2012-01-09,6743.1977280188,5296.957128538314
2012-01-10,6763.829793687444,5313.166878974182
2012-01-11,6666.719645385747,5236.88176652533
2012-01-12,6702.14221572876,5264.708106994629
2012-01-13,6628.817909881589,5207.111255803844
2012-01-17,6645.489149990841,5220.2068541259505
2012-01-18,6623.500915939338,5202.932837254717
2012-01-19,6620.326018347172,5200.440032510553
2012-01-20,6637.480881719966,5213.914999234257
2012-01-23,6609.849004423828,5192.208742176415
2012-01-24,6551.966754678346,5146.742034800001
2012-01-25,6627.9998779296875,5206.469345092773
2012-01-26,6594.000244140625,5179.759979248047
2012-01-27,6919.627648493042,5435.548588944948
2012-01-30,6488.101382993162,5096.572840884794
2012-01-31,6893.381148477783,5414.931373661966
2012-02-01,6557.265060424805,5150.903034210205
2012-02-02,6502.646218341077,5107.998573538265
2012-02-03,6592.459671020508,5178.549179077148
2012-02-06,6541.395685110474,5138.438594285399
2012-02-07,6611.853729884024,5193.784048165253
2012-02-08,6630.123190717772,5208.135884820949
2012-02-09,6652.673148894042,5225.84905814135
2012-02-10,6649.207570793456,5223.126940781483
2012-02-13,6680.422196870728,5247.646662350628
2012-02-14,6649.7258029568475,5223.534251533274
2012-02-15,6641.612589458004,5217.16096488107
2012-02-16,6704.952429109195,5266.915430404537
2012-02-17,6722.694339529728,5280.85373030894
2012-02-21,6707.227457570494,5268.7020694327075
2012-02-22,6706.687220775755,5268.278775095707
2012-02-23,6724.65537601104,5282.392509475845
2012-02-24,6722.303925672313,5280.54505141321
2012-02-27,6721.937379942625,5280.258226833714
2012-02-28,6764.237806126708,5313.486107936915
2012-02-29,6723.297678360599,5281.326929152012
2012-03-01,6749.182753664558,5301.6595601795125
2012-03-02,6755.377515500179,5306.526914245536
2012-03-05,6771.586712837219,5319.259149000747
2012-03-06,6714.996774673462,5274.807405322208
2012-03-07,6833.07737483643,5367.560478070984
2012-03-08,6890.096765711671,5412.351963391295
2012-03-09,6888.543232842116,5411.132573965675
2012-03-12,6845.017604375607,5376.940130731964
2012-03-13,6998.5177485675085,5497.518675200845
2012-03-14,6971.715738665778,5476.465164464666
2012-03-15,7023.053954050294,5516.793155020656
2012-03-16,7068.033322534175,5576.455682315573
2012-03-19,7061.233274317929,5571.0915230438695
2012-03-20,7054.020532630617,5565.400962825253
2012-03-21,7064.901886760257,5573.98533663759
2012-03-22,7047.417216101079,5560.192726241425
2012-03-23,7138.907538825995,5632.373416861548
2012-03-26,7245.900407512207,5716.788362749619
2012-03-27,7202.916648555605,5682.875290618307
2012-03-28,7118.738919055788,5616.4620397038525
2012-03-29,7119.897406174627,5617.377357777499
2012-03-30,7228.90383084747,5703.379644558183
2012-04-02,7215.1169380444335,5692.501073208841
2012-04-03,7185.613404884643,5669.224864942924
2012-04-04,7027.965030670166,5544.843978881836
2012-04-05,7144.38721576659,5636.697266120464
2012-04-09,7053.781453058473,5565.212373102986
2012-04-10,6937.69458473206,5473.62343389829
2012-04-11,7051.800941467285,5563.649967697391
2012-04-12,7141.855499931029,5634.699309036427
2012-04-13,7025.407976621704,5542.827302434773
2012-04-16,7063.968206918333,5573.24999118573
2012-04-17,7185.985432741698,5669.5175130153075
2012-04-18,7133.97930414154,5628.4861594669055
2012-04-19,7132.2431752478005,5627.118917579588
2012-04-20,7192.437008245848,5674.607894711662
2012-04-23,7122.381478959345,5619.336654724088
2012-04-24,7208.5004026843235,5687.282384277321
2012-04-25,7331.555045321351,5784.365229354298
2012-04-26,7363.7260200366145,5809.748938710662
2012-04-27,7356.857120878296,5804.3298929961165
2012-04-30,7348.48955162568,5797.728354390565
2012-05-01,7411.087342405401,5847.116752600821
2012-05-02,7371.0098134521395,5815.495923741953
2012-05-03,7374.4015254974365,5818.172395589703
2012-05-04,7316.896129608154,5772.801764122007
2012-05-07,7330.462921328726,5783.50643459431
2012-05-08,7223.904794778442,5699.432072923752
2012-05-09,7210.237615928345,5688.65242045882
2012-05-10,7320.3246978613315,5775.508449652232
2012-05-11,7221.639139024657,5697.646252568986
2012-05-14,7192.050891725463,5674.302272959496
2012-05-15,7194.759546815185,5676.440322958573
2012-05-16,7144.659899323422,5636.910971096135
2012-05-17,7130.299577476806,5625.583671377215
2012-05-18,7066.678425193473,5575.388824869384
2012-05-21,7181.543429770507,5666.011782260612
2012-05-22,7274.701415930176,5739.5116583799245
2012-05-23,7326.171061228029,5780.119353384711
2012-05-24,7420.7522256936645,5854.74029816626
2012-05-25,7339.47652052308,5790.617706604768
2012-05-29,7402.7014351104735,5840.499853377842
2012-05-30,7334.815277702641,5786.937660586322
2012-05-31,7392.295312892762,5832.290034309088
2012-06-01,7186.956571940915,5670.28397659873
2012-06-04,7114.417908328236,5613.053430223168
2012-06-05,7182.487613960868,5666.75809413282
2012-06-06,7342.546992355958,5793.038526792079
2012-06-07,7310.024294610601,5767.380356331356
2012-06-08,7312.248098757933,5769.13377584517
2012-06-11,7282.479486699216,5745.647277731914
2012-06-12,7398.0613838354475,5836.839000517619
2012-06-13,7369.242313011782,5814.101657217107
2012-06-14,7431.342915332643,5863.097191878303
2012-06-15,7484.7437309735105,5935.825604558922
2012-06-18,7444.146927563474,5903.628441753797
2012-06-19,7586.036912832642,6016.158593171043
2012-06-20,7579.835053170158,6011.239136079181
2012-06-21,7436.241099451901,5897.360469779524
2012-06-22,7513.531502778933,5958.657462898409
2012-06-25,7500.736182352295,5948.510343861213
2012-06-26,7523.91551990906,5966.892364603118
2012-06-27,7591.755178398744,6020.692272259039
2012-06-28,7549.110915695201,5986.872766784683
2012-06-29,7730.208192355349,6130.492894234776
2012-07-02,7576.714000151376,6008.765306517016
2012-07-03,7616.361875880742,6040.207587793004
2012-07-05,7452.045341906429,5909.893810672802
2012-07-06,7443.549884570006,5903.1583189678495
2012-07-09,7497.134349265136,5945.653801208013
2012-07-10,7490.77978532837,5940.612537455745
2012-07-11,7430.854348344728,5893.088528513908
2012-07-12,7425.558878555603,5888.889277919952
2012-07-13,7592.226190567017,6021.065465827705
2012-07-16,7467.339002285153,5922.022837294266
2012-07-17,7506.3453593737795,5952.957919969282
2012-07-18,7568.811932276003,6002.496011819749
2012-07-19,7618.259215848695,6041.712544271868
2012-07-20,7521.953531447449,5965.335963385878
2012-07-23,7472.908524607541,5926.439689651015
2012-07-24,7495.124347690726,5944.058310334076
2012-07-25,7516.2282856372185,5960.79540629033
2012-07-26,7647.034885994566,6064.532822256675
2012-07-27,7699.2360492150765,6105.929720734712
2012-07-30,7661.792387709953,6076.234779031947
2012-07-31,7632.301748330996,6052.846875620424
2012-08-01,7656.6079524533125,6072.124674574268
2012-08-02,7579.147281818849,6010.69432233274
2012-08-03,7781.025815165718,6170.7948128207645
2012-08-06,7783.535641184077,6172.7849532213295
2012-08-07,7790.286385019543,6178.139719096944
2012-08-08,7735.80113388336,6134.928184280434
2012-08-09,7792.324910838623,6179.755079596536
2012-08-10,7783.945136805414,6173.109660931368
2012-08-13,7781.484278989257,6171.156164213433
2012-08-14,7791.036824627372,6178.734486277244
2012-08-15,7843.585262419132,6220.408386246563
2012-08-16,7901.459656689141,6266.305503184849
2012-08-17,7907.766836980591,6271.3080072862795
2012-08-20,7923.964547179872,6284.152652101417
2012-08-21,7867.396330882562,6239.290962135419
2012-08-22,7851.580918338615,6226.7500560752815
2012-08-23,7805.645587514038,6190.319684037822
2012-08-24,7819.559194406436,6201.353352545673
2012-08-27,7855.18670289428,6229.608705123072
2012-08-28,7874.282821270754,6244.751986900519
2012-08-29,7876.870569440012,6246.804519148223
2012-08-30,7814.4757298931945,6197.321592292632
2012-08-31,7852.448451091303,6227.43668474775
2012-09-04,7831.113755001221,6210.517352069728
2012-09-05,7841.359716080013,6218.644337212027
2012-09-06,8037.174531293334,6373.93190660642
2012-09-07,8033.119378455507,6370.718773355649
2012-09-10,7944.426521165762,6300.381887739524
2012-09-11,7978.0827434939565,6327.072774882225
2012-09-12,7990.253966888122,6336.724243420031
2012-09-13,8092.940544663696,6418.162104477698
2012-09-14,8159.746516578365,6471.14056218043
2012-09-17,7967.688867527468,6318.830780719145
2012-09-18,7918.6526112738065,6279.941737936955
2012-09-19,7924.440663473506,6284.5307584354305
2012-09-20,7924.981371008616,6284.961428690149
2012-09-21,7914.614110487979,6310.246065804618
2012-09-24,7771.592623242177,6196.212603668682
2012-09-25,7704.738910861197,6142.91180021406
2012-09-26,7645.667706641834,6095.815846623154
2012-09-27,7739.397003474121,6170.54451797239
2012-09-28,7631.561741228332,6084.5678936483455
2012-10-01,7628.6090608856175,6082.213581566059
2012-10-02,7571.5108280181885,6036.693042140803
2012-10-03,7602.425455428776,6061.337355439056
2012-10-04,7621.118126815185,6076.244265860529
2012-10-05,7560.99113678711,6028.304232374765
2012-10-08,7559.881226099853,6027.420583240921
2012-10-09,7590.399509771727,6051.754435150418
2012-10-10,7553.434761391603,6022.277996549994
2012-10-11,7604.2444073748775,6062.788673570612
2012-10-12,7525.730383198243,6000.1919316651765
2012-10-15,7607.856538945925,6065.669049535645
2012-10-16,7715.511735142209,6151.5004122955725
2012-10-17,7729.301443121338,6162.496436601679
2012-10-18,7709.21215166687,6146.478971779201
2012-10-19,7658.1732230557245,6105.786828614102
2012-10-22,7720.90795659821,6155.804416547093
2012-10-23,7561.444250623172,6028.664909427316
2012-10-24,7575.312378632196,6039.721965186793
2012-10-25,7599.458038149402,6058.971922816476
2012-10-26,7569.010174281313,6034.696467427566
2012-10-31,7626.963655215455,6080.902200887504
2012-11-01,7695.3946032769745,6135.463114918326
2012-11-02,7595.118531730957,6055.512560075149
2012-11-05,7632.664937945548,6085.447694573784
2012-11-06,7803.901025371102,6221.972634314094
2012-11-07,7603.282924094237,6062.022795943078
2012-11-08,7481.491813093249,5964.919894623832
2012-11-09,7510.101715178229,5987.729303668253
2012-11-12,7547.88316623139,6017.851525326318
2012-11-13,7561.639024485485,6028.817800815974
2012-11-14,7459.565914055798,5947.439497076848
2012-11-15,7436.7671232513385,5929.262707903923
2012-11-16,7459.166246782523,5947.119458337809
2012-11-19,7674.1329409494065,6118.510837028094
2012-11-20,7663.522967518307,6110.050815494033
2012-11-21,7683.415872274782,6125.912470610056
2012-11-23,7803.65116284485,6221.773391912284
2012-11-26,7820.235431115725,6234.996726483223
2012-11-27,7807.400204564212,6224.763270079158
2012-11-28,7843.674715608533,6253.682787349331
2012-11-29,7916.509962235112,6311.755991424085
2012-11-30,7795.2215431564255,6215.052270179003
2012-12-03,7674.793852400209,6119.038693473587
2012-12-04,7735.980219841003,6167.8203895104525
2012-12-05,7736.22954750061,6168.0201763376535
2012-12-06,7743.304751348274,6173.659204460011
2012-12-07,7709.080645666807,6146.373553274549
2012-12-10,7741.5351045919815,6172.250461172109
2012-12-11,7815.758704194333,6231.427597218251
2012-12-12,7786.565198739932,6208.152589402365
2012-12-13,7747.37671839539,6176.907188923797
2012-12-14,7738.482158404542,6169.816122658376
2012-12-17,7826.5514530966175,6240.029231746303
2012-12-18,7973.253430078737,6356.996217571141
2012-12-19,7914.0174901104765,6309.769994306203
2012-12-20,7916.005542368162,6311.353709098214
2012-12-21,7831.745490751346,6288.459651698766
2012-12-24,7837.506444903556,6293.085308329319
2012-12-26,7797.383917808533,6260.869885176653
2012-12-27,7762.867323240964,6233.153513191501
2012-12-28,7693.528380960692,6177.477561498992
2012-12-31,7797.37469582702,6260.860742660298
2013-01-02,7986.268751549069,6412.534150842112
2013-01-03,7920.133745537722,6359.429964105715
2013-01-04,7976.872154703364,6404.986182616325
2013-01-07,8010.83382290497,6432.260032415972
2013-01-08,8036.979850862117,6453.251385236741
2013-01-09,8023.848707907717,6442.709642711328
2013-01-10,8052.336101833498,6465.580122451647
2013-01-11,8023.845262113027,6442.706409761915
2013-01-14,8063.950031462708,6474.90791632107
2013-01-15,8014.285913606873,6435.030778704502
2013-01-16,8030.841664086911,6448.324269798759
2013-01-17,8093.823959350586,6498.892207106866
2013-01-18,8061.438876140746,6472.890618273581
2013-01-22,8018.422334644478,6438.352272549528
2013-01-23,8037.300496695563,6453.508987146663
2013-01-24,8018.535967106931,6438.442251152592
2013-01-25,8065.119710922241,6475.846744523733
2013-01-28,8072.715794077143,6481.946422395296
2013-01-29,8121.779619948124,6521.341423038393
2013-01-30,8067.463366719661,6477.729012345546
2013-01-31,7979.4591474822955,6407.066559737839
2013-02-01,8047.934601542365,6462.047343717422
2013-02-04,7949.9943938183715,6383.404886039207
2013-02-05,8048.3974555069,6462.420021494443
2013-02-06,8031.58438693115,6448.91889370454
2013-02-07,8023.977218434447,6442.812945111073
2013-02-08,8078.492335412593,6486.585487122618
2013-02-11,8133.051178850408,6530.390452434687
2013-02-12,8202.695418369141,6586.312205715396
2013-02-13,8192.9728063324,6578.5060698134475
2013-02-14,8195.942979508662,6580.890939050063
2013-02-15,8201.466901500244,6585.324730491266
2013-02-19,8302.778715133667,6666.67226674984
2013-02-20,8197.02794915589,6581.761323958053
2013-02-21,8132.90858035034,6530.276556495752
2013-02-22,8273.14425962494,6642.879231994448
2013-02-25,8086.6768226623535,6493.159848032665
2013-02-26,8080.527334467159,6488.218043439789
2013-02-27,8216.508468149113,6597.401614410046
2013-02-28,8165.411671971437,6556.3763403513
2013-03-01,8269.155805351562,6639.67517997371
2013-03-04,8395.001877475588,6740.724281641626
2013-03-05,8464.040715369862,6796.158994907746
2013-03-06,8484.83088684082,6812.852415899048
2013-03-07,8468.478266875609,6799.722127890709
2013-03-08,8480.495444477536,6809.369110652828
2013-03-11,8479.137990342104,6808.280675036891
2013-03-12,8470.237188784173,6801.132950289175
2013-03-13,8440.737203112803,6777.446620253613
2013-03-14,8520.31259511353,6841.339874244761
2013-03-15,8469.828189389955,6831.051133331814
2013-03-18,8371.94419150299,6752.109052797023
2013-03-19,8360.22685082123,6742.656878194335
2013-03-20,8464.554057485657,6826.799356371048
2013-03-21,8389.465797637939,6766.238522729778
2013-03-22,8445.65711229248,6811.56018270948
2013-03-25,8420.447452452092,6791.225932273461
2013-03-26,8460.49993784912,6823.528469443554
2013-03-27,8490.956940659788,6848.092529168061
2013-03-28,8520.96793691162,6872.295986624435
2013-04-01,8470.082046594238,6831.259313371964
2013-04-02,8507.485397338867,6861.423049926758
2013-04-03,8448.082109589537,6813.514084149181
2013-04-04,8483.148332017823,6841.796024882991
2013-04-05,8515.646391020506,6868.003242366307
2013-04-08,8560.777217229013,6904.407593295386
2013-04-09,8551.966289520264,6897.299511824269
2013-04-10,8659.8910196402,6984.342449397955
2013-04-11,8677.924680817872,6998.884172904305
2013-04-12,8622.522619012452,6954.205456507043
2013-04-15,8456.056369565427,6819.944350454956
2013-04-16,8585.613714451902,6924.433749126038
2013-04-17,8398.896128439636,6773.846404270909
2013-04-18,8355.62111513794,6738.942945614574
2013-04-19,8399.495624138799,6774.328335655591
2013-04-22,8422.716301544802,6793.05770187499
2013-04-23,8541.89365095459,6889.171256897971
2013-04-24,8585.198645339347,6924.10081311129
2013-04-25,8603.356003211054,6938.7431889234285
2013-04-26,8579.456381202384,6919.471955733199
2013-04-29,8661.619240945438,6985.734262579586
2013-04-30,8659.126745156245,6983.725127700018
2013-05-01,8515.147427462158,6867.603368597687
2013-05-02,8571.865651130676,6913.347408266272
2013-05-03,8682.996480582282,7002.9744033664465
2013-05-06,8700.528136865236,7017.117998683825
2013-05-07,8808.530185229494,7104.221605912317
2013-05-08,8841.267052601324,7130.62457758293
2013-05-09,8821.25545853516,7114.48427225725
2013-05-10,8864.666058189701,7149.496835954022
2013-05-13,8962.482481638785,7228.386771645863
2013-05-14,9059.230059519352,7306.4148350659525
2013-05-15,9103.04354819702,7341.751399589935
2013-05-16,9056.994299213868,7304.6123483765405
2013-05-17,9144.639433356933,7375.299004133325
2013-05-20,9162.453519497067,7389.667251529172
2013-05-21,9212.404544785153,7429.953820746392
2013-05-22,9193.849191156914,7414.989084856643
2013-05-23,9207.78865996399,7426.2336866988335
2013-05-24,9209.089374263305,7427.277454771451
2013-05-28,9240.459441192623,7452.580829603132
2013-05-29,9270.164110849611,7476.538483830169
2013-05-30,9335.897498752747,7529.550008825376
2013-05-31,9214.983658590703,7432.032901747036
2013-06-03,9297.773201243603,7498.805089999631
2013-06-04,9268.61782185547,7475.288703432307
2013-06-05,9101.75645683502,7340.714496655215
2013-06-06,9230.533478127443,7444.57258441404
2013-06-07,9366.902779656986,7554.556641493749
2013-06-10,9366.902779656986,7554.556641493749
2013-06-11,9270.278350985725,7476.628147773852
2013-06-12,9193.546702384949,7414.743449603673
2013-06-13,9495.936122922052,7658.628281045414
2013-06-14,9464.113394484855,7632.958548701834
2013-06-17,9454.971441035159,7625.58729276876
2013-06-18,9629.991645386966,7766.743244861194
2013-06-19,9617.071124952694,7756.322926569439
2013-06-20,9358.85204108886,7548.062667477527
2013-06-21,9475.482322504278,7682.570574989542
2013-06-24,9308.632179750362,7547.289745771122
2013-06-25,9483.754785123281,7689.272074435372
2013-06-26,9553.63223508728,7745.930902740685
2013-06-27,9779.650352715456,7929.182256046857
2013-06-28,9655.358805731812,7828.406516583462
2013-07-01,9605.115553909913,7787.669646743685
2013-07-02,9572.327512990101,7761.084738673526
2013-07-03,9603.901421450195,7786.687009167334
2013-07-05,9809.728632720944,7953.566433964588
2013-07-08,9873.560596166993,8005.320674423478
2013-07-09,10021.409690973815,8125.198619477451
2013-07-10,9927.09339836426,8048.726642222144
2013-07-11,10027.646947968751,8130.251147830859
2013-07-12,10021.62038512848,8125.366677079524
2013-07-15,10069.494044630439,8164.183047292114
2013-07-16,10019.036190585932,8123.269743890734
2013-07-17,9958.259046041872,8073.996361889411
2013-07-18,10017.875034700613,8122.329698011454
2013-07-19,10105.877175086061,8193.67965245212
2013-07-22,10056.943531036377,8154.003410234582
2013-07-23,10100.702230625611,8189.485715250776
2013-07-24,10070.418317600095,8164.93088519189
2013-07-25,9988.323491348885,8098.37068949081
2013-07-26,9970.387446950073,8083.828600881039
2013-07-29,9956.925415238948,8072.910830720502
2013-07-30,10016.268651483464,8121.0253474643105
2013-07-31,10258.91786171752,8317.76335319085
2013-08-01,10347.116204318241,8389.270261166093
2013-08-02,10331.020936026005,8376.22330724937
2013-08-05,10429.428340612794,8456.007517467951
2013-08-06,10332.652763434453,8377.547666210448
2013-08-07,10283.267654863885,8337.50303369807
2013-08-08,10392.269436502072,8425.881214066758
2013-08-09,10281.180126406252,8335.815249061212
2013-08-12,10260.242106695252,8318.838062751398
2013-08-13,10408.96555629425,8439.420847531233
2013-08-14,10369.07346629334,8407.07665848668
2013-08-15,10197.430651593022,8267.91226492147
2013-08-16,10158.745633830258,8236.543061374745
2013-08-19,10296.477843547065,8348.216450427426
2013-08-20,10572.28286425781,8571.83111839369
2013-08-21,10426.521545751952,8453.65262049716
2013-08-22,10742.421647485346,8709.780947756954
2013-08-23,10731.994495678693,8701.326031833887
2013-08-26,10635.61994934082,8623.18786770932
2013-08-27,10500.975688097533,8514.02122591529
2013-08-28,10959.02294489136,8885.395773862023
2013-08-29,11056.84912617493,8964.712722616037
