Date,Close,Adj Close
2022-12-23,1392045.824276805,1392045.824276805
2022-12-24,1396256.0958494097,1396256.0958494097
2022-12-25,1395777.9465193003,1395777.9465193003
2022-12-26,1397645.2906414866,1397645.2906414866
2022-12-27,1385902.2017874867,1385902.2017874867
2022-12-28,1370157.3797433525,1370157.3797433525
2022-12-29,1378851.2588766664,1378851.2588766664
2022-12-30,1375276.8376125097,1375276.8376125097
2022-12-31,1370713.4649919868,1370713.4649919868
2023-01-01,1377140.1419616044,1377140.1419616044
2023-01-02,1380967.6402874887,1380967.6402874887
2023-01-03,1379524.3093128055,1379524.3093128055
2023-01-04,1396034.9505914152,1396034.9505914152
2023-01-05,1391834.0009833425,1391834.0009833425
2023-01-06,1400998.8924350739,1400998.8924350739
2023-01-07,1401255.8673620224,1401255.8673620224
2023-01-08,1412501.1030786037,1412501.1030786037
2023-01-09,1414819.0113008618,1414819.0113008618
2023-01-10,1433738.0918565392,1433738.0918565392
2023-01-11,1464158.2781889886,1464158.2781889886
2023-01-12,1540358.3830780834,1540358.3830780834
2023-01-13,1614977.0701642036,1614977.0701642036
2023-01-14,1701505.0775134563,1701505.0775134563
2023-01-15,1693758.5376574993,1693758.5376574993
2023-01-16,1720625.4131501913,1720625.4131501913
2023-01-17,1727893.156323731,1727893.156323731
2023-01-18,1686663.1827616692,1686663.1827616692
2023-01-19,1717224.0091383755,1717224.0091383755
2023-01-20,1842238.5974807292,1842238.5974807292
2023-01-21,1850449.6880750656,1850449.6880750656
2023-01-22,1845802.04165487,1845802.04165487
2023-01-23,1857138.488937825,1857138.488937825
2023-01-24,1844600.542012453,1844600.542012453
2023-01-25,1886461.2071671486,1886461.2071671486
2023-01-26,1877233.560571134,1877233.560571134
2023-01-27,1879649.3259094357,1879649.3259094357
2023-01-28,1875769.3895682096,1875769.3895682096
2023-01-29,1936321.9117137194,1936321.9117137194
2023-01-30,1861654.0967519134,1861654.0967519134
2023-01-31,1887700.471076861,1887700.471076861
2023-02-01,1939854.7263497114,1939854.7263497114
2023-02-02,1917893.5495516062,1917893.5495516062
2023-02-03,1923920.7130336761,1923920.7130336761
2023-02-04,1914282.40316391,1914282.40316391
2023-02-05,1883418.242483139,1883418.242483139
2023-02-06,1871472.7062370777,1871472.7062370777
2023-02-07,1925236.3391007632,1925236.3391007632
2023-02-08,1898049.3561314344,1898049.3561314344
2023-02-09,1803550.8620501757,1803550.8620501757
2023-02-10,1786941.5334396362,1786941.5334396362
2023-02-11,1805073.3688964844,1805073.3688964844
2023-02-12,1798250.1942443848,1798250.1942443848
2023-02-13,1799451.8948750496,1799451.8948750496
2023-02-14,1835380.6231127977,1835380.6231127977
2023-02-15,2014332.4984242022,2014332.4984242022
2023-02-16,1954551.988639295,1954551.988639295
2023-02-17,2031459.7231200933,2031459.7231200933
2023-02-18,2037717.754344523,2037717.754344523
2023-02-19,2011781.634175986,2011781.634175986
2023-02-20,2054810.7467095256,2054810.7467095256
2023-02-21,2020825.3970600814,2020825.3970600814
2023-02-22,2004316.5816471577,2004316.5816471577
2023-02-23,1983697.61891675,1983697.61891675
2023-02-24,1916580.4639877826,1916580.4639877826
2023-02-25,1914700.745467186,1914700.745467186
2023-02-26,1946577.860586539,1946577.860586539
2023-02-27,1950469.4081228971,1950469.4081228971
2023-02-28,1913175.0726630539,1913175.0726630539
2023-03-01,1954042.155584067,1954042.155584067
2023-03-02,1934845.6020668,1934845.6020668
2023-03-03,1841694.0865813494,1841694.0865813494
2023-03-04,1840925.7014884055,1840925.7014884055
2023-03-05,1847692.3801758587,1847692.3801758587
2023-03-06,1832791.6194790006,1832791.6194790006
2023-03-07,1818785.917223096,1818785.917223096
2023-03-08,1782502.7399521172,1782502.7399521172
2023-03-09,1669044.883156076,1669044.883156076
2023-03-10,1655725.5072087646,1655725.5072087646
2023-03-11,1692237.3124793768,1692237.3124793768
2023-03-12,1817851.6991387606,1817851.6991387606
2023-03-13,1983181.4306924194,1983181.4306924194
2023-03-14,2039507.0118288696,2039507.0118288696
2023-03-15,2006261.0547401905,2006261.0547401905
2023-03-16,2072258.9402189255,2072258.9402189255
2023-03-17,2265841.9327716827,2265841.9327716827
2023-03-18,2227996.4934301376,2227996.4934301376
2023-03-19,2316633.9780073166,2316633.9780073166
2023-03-20,2291713.236214593,2291713.236214593
2023-03-21,2325324.727811992,2325324.727811992
2023-03-22,2257697.063522339,2257697.063522339
2023-03-23,2338283.834652126,2338283.834652126
2023-03-24,2261743.267125994,2261743.267125994
2023-03-25,2261860.238095075,2261860.238095075
2023-03-26,2302961.8764023334,2302961.8764023334
2023-03-27,2234665.8252887875,2234665.8252887875
2023-03-28,2241846.574233368,2241846.574233368
2023-03-29,2329229.8162054718,2329229.8162054718
2023-03-30,2305911.9420337677,2305911.9420337677
2023-03-31,2338097.863789916,2338097.863789916
2023-04-01,2332560.249070078,2332560.249070078
2023-04-02,2315177.3919990957,2315177.3919990957
2023-04-03,2283933.7080526054,2283933.7080526054
2023-04-04,2313752.2414187193,2313752.2414187193
2023-04-05,2313829.537253499,2313829.537253499
2023-04-06,2298217.2386348248,2298217.2386348248
2023-04-07,2285209.343547821,2285209.343547821
2023-04-08,2287004.3578391075,2287004.3578391075
2023-04-09,2318530.3451929092,2318530.3451929092
2023-04-10,2428128.4869377315,2428128.4869377315
2023-04-11,2478788.08003515,2478788.08003515
2023-04-12,2473515.0379678607,2473515.0379678607
2023-04-13,2491525.777016282,2491525.777016282
2023-04-14,2490093.319534272,2490093.319534272
2023-04-15,2476436.0508726537,2476436.0508726537
2023-04-16,2476179.522417277,2476179.522417277
2023-04-17,2409923.8967300355,2409923.8967300355
2023-04-18,2492711.8029562086,2492711.8029562086
2023-04-19,2366569.774344027,2366569.774344027
2023-04-20,2325777.588635266,2325777.588635266
2023-04-21,2240549.940130353,2240549.940130353
2023-04-22,2284954.4762420654,2284954.4762420654
2023-04-23,2266381.1674640775,2266381.1674640775
2023-04-24,2258586.309235364,2258586.309235364
2023-04-25,2317042.0478589833,2317042.0478589833
2023-04-26,2330422.7464447767,2330422.7464447767
2023-04-27,2409980.1769290715,2409980.1769290715
2023-04-28,2399009.391555339,2399009.391555339
2023-04-29,2391505.5273918808,2391505.5273918808
2023-04-30,2393166.8600489944,2393166.8600489944
2023-05-01,2296339.54600814,2296339.54600814
2023-05-02,2345342.213276848,2345342.213276848
2023-05-03,2372098.260291517,2372098.260291517
2023-05-04,2359165.765254259,2359165.765254259
2023-05-05,2413434.8157385737,2413434.8157385737
2023-05-06,2361973.142515585,2361973.142515585
2023-05-07,2325229.943866387,2325229.943866387
2023-05-08,2263447.3561701775,2263447.3561701775
2023-05-09,2262131.0770318955,2262131.0770318955
2023-05-10,2267884.3575583845,2267884.3575583845
2023-05-11,2211901.9125643373,2211901.9125643373
2023-05-12,2200697.8375748545,2200697.8375748545
2023-05-13,2198980.947045207,2198980.947045207
2023-05-14,2211013.6124467403,2211013.6124467403
2023-05-15,2235247.609706551,2235247.609706551
2023-05-16,2224216.026822701,2224216.026822701
2023-05-17,2254811.804608807,2254811.804608807
2023-05-18,2212323.737416655,2212323.737416655
2023-05-19,2224488.5397586823,2224488.5397586823
2023-05-20,2244297.646053314,2244297.646053314
2023-05-21,2213212.8827466965,2213212.8827466965
2023-05-22,2226099.789072454,2226099.789072454
2023-05-23,2254970.7194527388,2254970.7194527388
2023-05-24,2182908.950313911,2182908.950313911
2023-05-25,2189945.0280681252,2189945.0280681252
2023-05-26,2210810.344709769,2210810.344709769
2023-05-27,2223144.089524165,2223144.089524165
2023-05-28,2323865.4704276174,2323865.4704276174
2023-05-29,2291110.846055925,2291110.846055925
2023-05-30,2287651.62738052,2287651.62738052
2023-05-31,2250627.4676615,2250627.4676615
2023-06-01,2217121.3545393646,2217121.3545393646
2023-06-02,2242006.407199502,2242006.407199502
2023-06-03,2227652.3364804983,2227652.3364804983
2023-06-04,2231267.369113326,2231267.369113326
2023-06-05,2122884.4357712567,2122884.4357712567
2023-06-06,2247504.687299669,2247504.687299669
2023-06-07,2173997.9019134343,2173997.9019134343
2023-06-08,2190058.586395383,2190058.586395383
2023-06-09,2184321.024663925,2184321.024663925
2023-06-10,2132424.7695730627,2132424.7695730627
2023-06-11,2139760.2668940425,2139760.2668940425
2023-06-12,2135526.4664649963,2135526.4664649963
2023-06-13,2134075.438935891,2134075.438935891
2023-06-14,2067519.5607167184,2067519.5607167184
2023-06-15,2098415.242484629,2098415.242484629
2023-06-16,2156553.4862834364,2156553.4862834364
2023-06-17,2171560.948250085,2171560.948250085
2023-06-18,2157270.2223807722,2157270.2223807722
2023-06-19,2199496.763151869,2199496.763151869
2023-06-20,2322327.1346402764,2322327.1346402764
2023-06-21,2461992.071898341,2461992.071898341
2023-06-22,2451057.1283216476,2451057.1283216476
2023-06-23,2514551.198513508,2514551.198513508
2023-06-24,2502527.6218031645,2502527.6218031645
2023-06-25,2496921.5899623036,2496921.5899623036
2023-06-26,2481772.6772714853,2481772.6772714853
2023-06-27,2516628.933683634,2516628.933683634
2023-06-28,2467023.976320803,2467023.976320803
2023-06-29,2497325.53517133,2497325.53517133
2023-06-30,2501432.6847614497,2501432.6847614497
2023-07-01,2510692.9380959272,2510692.9380959272
2023-07-02,2513211.947580546,2513211.947580546
2023-07-03,2557828.344747752,2557828.344747752
2023-07-04,2522226.0409356356,2522226.0409356356
2023-07-05,2502378.354374394,2502378.354374394
2023-07-06,2464352.8686579913,2464352.8686579913
2023-07-07,2511380.8418631554,2511380.8418631554
2023-07-08,2507265.2154001594,2507265.2154001594
2023-07-09,2497224.8585915565,2497224.8585915565
2023-07-10,2512700.713926211,2512700.713926211
2023-07-11,2527003.153336227,2527003.153336227
2023-07-12,2504268.702378273,2504268.702378273
2023-07-13,2581092.6777002215,2581092.6777002215
2023-07-14,2488327.8907010406,2488327.8907010406
2023-07-15,2485189.251307741,2485189.251307741
2023-07-16,2481360.559853852,2481360.559853852
2023-07-17,2474277.999537438,2474277.999537438
2023-07-18,2450077.28123188,2450077.28123188
2023-07-19,2455197.3028350323,2455197.3028350323
2023-07-20,2444783.4162472486,2444783.4162472486
2023-07-21,2454981.424108267,2454981.424108267
2023-07-22,2443740.9451715946,2443740.9451715946
2023-07-23,2469411.092757225,2469411.092757225
2023-07-24,2392224.1858806163,2392224.1858806163
2023-07-25,2391215.6216744184,2391215.6216744184
2023-07-26,2405643.0550447702,2405643.0550447702
2023-07-27,2394560.9320996553,2394560.9320996553
2023-07-28,2415169.9890274107,2415169.9890274107
2023-07-29,2418273.205994159,2418273.205994159
2023-07-30,2411550.6418227255,2411550.6418227255
2023-07-31,2404258.500693187,2404258.500693187
2023-08-01,2440333.3848703653,2440333.3848703653
2023-08-02,2399418.939056188,2399418.939056188
2023-08-03,2414048.4384625554,2414048.4384625554
2023-08-04,2406878.388646841,2406878.388646841
2023-08-05,2404232.2013761997,2404232.2013761997
2023-08-06,2404209.726731777,2404209.726731777
2023-08-07,2413096.5817172527,2413096.5817172527
2023-08-08,2463043.8368472457,2463043.8368472457
2023-08-09,2449022.0181658864,2449022.0181658864
2023-08-10,2438721.456003964,2438721.456003964
2023-08-11,2434127.738762498,2434127.738762498
2023-08-12,2435638.836868882,2435638.836868882
2023-08-13,2424622.2459867,2424622.2459867
2023-08-14,2437880.5728755146,2437880.5728755146
2023-08-15,2427947.1690330505,2427947.1690330505
2023-08-16,2387821.527238637,2387821.527238637
2023-08-17,2219477.200359106,2219477.200359106
2023-08-18,2164673.797544539,2164673.797544539
2023-08-19,2168550.2032640576,2168550.2032640576
2023-08-20,2176309.8313602805,2176309.8313602805
2023-08-21,2172674.171719551,2172674.171719551
2023-08-22,2163582.1268770695,2163582.1268770695
2023-08-23,2195763.6963129044,2195763.6963129044
2023-08-24,2159565.250729993,2159565.250729993
2023-08-25,2152615.830979407,2152615.830979407
2023-08-26,2149375.86831066,2149375.86831066
2023-08-27,2156088.868230611,2156088.868230611
2023-08-28,2158046.621922776,2158046.621922776
2023-08-29,2292819.622449577,2292819.622449577
2023-08-30,2251879.672244191,2251879.672244191
2023-08-31,2144543.1951313913,2144543.1951313913
2023-09-01,2133265.924407661,2133265.924407661
2023-09-02,2138894.4644346833,2138894.4644346833
2023-09-03,2147226.169995427,2147226.169995427
2023-09-04,2134609.331008449,2134609.331008449
2023-09-05,2132896.4370688647,2132896.4370688647
2023-09-06,2139735.9100949317,2139735.9100949317
2023-09-07,2184690.4506641626,2184690.4506641626
2023-09-08,2156425.5442894995,2156425.5442894995
2023-09-09,2155595.080253631,2155595.080253631
2023-09-10,2150313.3094757795,2150313.3094757795
2023-09-11,2089287.983418122,2089287.983418122
2023-09-12,2142702.737771988,2142702.737771988
2023-09-13,2172833.124086201,2172833.124086201
2023-09-14,2201115.5698090196,2201115.5698090196
2023-09-15,2209274.5063146204,2209274.5063146204
2023-09-16,2205919.157677889,2205919.157677889
2023-09-17,2203088.4116625786,2203088.4116625786
2023-09-18,2222900.865653515,2222900.865653515
2023-09-19,2265458.7878512144,2265458.7878512144
2023-09-20,2257247.381680906,2257247.381680906
2023-09-21,2207424.85398072,2207424.85398072
2023-09-22,2203214.878708005,2203214.878708005
2023-09-23,2203200.1460752487,2203200.1460752487
2023-09-24,2176462.3603874445,2176462.3603874445
2023-09-25,2182111.160087675,2182111.160087675
2023-09-26,2176773.6306476593,2176773.6306476593
2023-09-27,2195147.009150043,2195147.009150043
2023-09-28,2248806.1438696384,2248806.1438696384
2023-09-29,2238866.801808372,2238866.801808372
2023-09-30,2243541.858485773,2243541.858485773
2023-10-01,2328052.135953903,2328052.135953903
2023-10-02,2286013.175102979,2286013.175102979
2023-10-03,2286546.493148312,2286546.493148312
2023-10-04,2313737.9736578465,2313737.9736578465
2023-10-05,2287852.343523562,2287852.343523562
2023-10-06,2325852.775495231,2325852.775495231
2023-10-07,2327703.8793099523,2327703.8793099523
2023-10-08,2324895.0389588475,2324895.0389588475
2023-10-09,2292882.268438399,2292882.268438399
2023-10-10,2280858.4634931386,2280858.4634931386
2023-10-11,2237211.912074983,2237211.912074983
2023-10-12,2226647.3469369113,2226647.3469369113
2023-10-13,2236625.7521924973,2236625.7521924973
2023-10-14,2236570.1355127394,2236570.1355127394
2023-10-15,2261377.7766346633,2261377.7766346633
2023-10-16,2375166.87108168,2375166.87108168
2023-10-17,2364176.05911009,2364176.05911009
2023-10-18,2358739.4786417186,2358739.4786417186
2023-10-19,2391458.104557723,2391458.104557723
2023-10-20,2467314.9859312177,2467314.9859312177
2023-10-21,2486887.202774912,2486887.202774912
2023-10-22,2493161.6375781596,2493161.6375781596
2023-10-23,2751444.556236148,2751444.556236148
2023-10-24,2814823.5994139314,2814823.5994139314
2023-10-25,2863313.172167361,2863313.172167361
2023-10-26,2840842.525889814,2840842.525889814
2023-10-27,2824093.024958253,2824093.024958253
2023-10-28,2839065.0064862967,2839065.0064862967
2023-10-29,2876451.041799903,2876451.041799903
2023-10-30,2877959.385943562,2877959.385943562
2023-10-31,2887704.8810937405,2887704.8810937405
2023-11-01,2951115.2381757796,2951115.2381757796
2023-11-02,2976528.6134517193,2976528.6134517193
2023-11-03,2891372.1859529614,2891372.1859529614
2023-11-04,2920498.0095738173,2920498.0095738173
2023-11-05,2917764.1812756658,2917764.1812756658
2023-11-06,2913655.247623235,2913655.247623235
2023-11-07,2949712.556058407,2949712.556058407
2023-11-08,2967684.8789595366,2967684.8789595366
2023-11-09,3053517.363500595,3053517.363500595
2023-11-10,3108977.37490654,3108977.37490654
2023-11-11,3094319.9958336353,3094319.9958336353
2023-11-12,3087360.222455263,3087360.222455263
2023-11-13,3040605.940766901,3040605.940766901
2023-11-14,2956646.4565138817,2956646.4565138817
2023-11-15,3143391.22634995,3143391.22634995
2023-11-16,3007577.9977506995,3007577.9977506995
2023-11-17,3041927.330039263,3041927.330039263
2023-11-18,3041014.630179405,3041014.630179405
2023-11-19,3107581.0031671524,3107581.0031671524
2023-11-20,3121511.8270362318,3121511.8270362318
2023-11-21,2984085.5390295982,2984085.5390295982
2023-11-22,3119824.6838912964,3119824.6838912964
2023-11-23,3115484.5132991374,3115484.5132991374
2023-11-24,3143759.1872656345,3143759.1872656345
2023-11-25,3150135.980088562,3150135.980088562
2023-11-26,3123659.9347762764,3123659.9347762764
2023-11-27,3103812.3363037705,3103812.3363037705
2023-11-28,3153769.6375255585,3153769.6375255585
2023-11-29,3158083.4284543395,3158083.4284543395
2023-11-30,3142614.4223376215,3142614.4223376215
2023-12-01,3224811.744260788,3224811.744260788
2023-12-02,3290458.8324697316,3290458.8324697316
2023-12-03,3332306.771455407,3332306.771455407
2023-12-04,3493524.846176505,3493524.846176505
2023-12-05,3677079.8146520853,3677079.8146520853
2023-12-06,3644774.5815628767,3644774.5815628767
2023-12-07,3605828.5236700773,3605828.5236700773
2023-12-08,3681502.504004538,3681502.504004538
2023-12-09,3644774.903924346,3644774.903924346
2023-12-10,3649252.29916808,3649252.29916808
2023-12-11,3440977.0096048713,3440977.0096048713
2023-12-12,3454606.558583468,3454606.558583468
2023-12-13,3576916.495157182,3576916.495157182
2023-12-14,3583264.521861881,3583264.521861881
2023-12-15,3492606.2789361477,3492606.2789361477
2023-12-16,3518458.1597578526,3518458.1597578526
2023-12-17,3445535.8906867504,3445535.8906867504
2023-12-18,3539531.2405434847,3539531.2405434847
2023-12-19,3513154.1856081784,3513154.1856081784
2023-12-20,3627135.2310905457,3627135.2310905457
2023-12-21,3652861.335307181,3652861.335307181
2023-12-22,3657615.9932367504,3657615.9932367504
2023-12-23,3636138.165166229,3636138.165166229
2023-12-24,3575998.622904718,3575998.622904718
2023-12-25,3627086.880007148,3627086.880007148
2023-12-26,3536519.755359888,3536519.755359888
2023-12-27,3613698.3706133366,3613698.3706133366
2023-12-28,3549502.0243089795,3549502.0243089795
2023-12-29,3464865.0939207077,3464865.0939207077
2023-12-30,3469597.4590330124,3469597.4590330124
2023-12-31,3478509.5441741943,3478509.5441741943
2024-01-01,3676868.389121294,3676868.389121294
2024-01-02,3740619.8265087605,3740619.8265087605
2024-01-03,3567410.7331647277,3567410.7331647277
2024-01-04,3680987.147694826,3680987.147694826
2024-01-05,3676128.9561476707,3676128.9561476707
2024-01-06,3661687.0371046066,3661687.0371046066
2024-01-07,3657849.8405127525,3657849.8405127525
2024-01-08,3907527.9379718304,3907527.9379718304
2024-01-09,3831936.789893836,3831936.789893836
2024-01-10,3876218.5850667953,3876218.5850667953
2024-01-11,3849779.5118241906,3849779.5118241906
2024-01-12,3560074.2050665915,3560074.2050665915
2024-01-13,3559178.2163128257,3559178.2163128257
2024-01-14,3472271.201389879,3472271.201389879
2024-01-15,3523056.1607351303,3523056.1607351303
2024-01-16,3575792.784491241,3575792.784491241
2024-01-17,3551444.107540816,3551444.107540816
2024-01-18,3432078.8829951882,3432078.8829951882
2024-01-19,3461011.582973957,3461011.582973957
2024-01-20,3464935.0740355253,3464935.0740355253
2024-01-21,3454972.3693354726,3454972.3693354726
2024-01-22,3284038.142186582,3284038.142186582
2024-01-23,3310970.042774111,3310970.042774111
2024-01-24,3335270.1201839745,3335270.1201839745
2024-01-25,3318403.766581267,3318403.766581267
2024-01-26,3476909.8671374917,3476909.8671374917
2024-01-27,3502118.40142262,3502118.40142262
2024-01-28,3495095.803621769,3495095.803621769
2024-01-29,3598175.2789355814,3598175.2789355814
2024-01-30,3571642.5822473764,3571642.5822473764
2024-01-31,3539027.696197778,3539027.696197778
2024-02-01,3577597.9058563113,3577597.9058563113
2024-02-02,3581299.5443308353,3581299.5443308353
2024-02-03,3565243.984096527,3565243.984096527
2024-02-04,3531354.1314584613,3531354.1314584613
2024-02-05,3540639.499103904,3540639.499103904
2024-02-06,3580495.5914011,3580495.5914011
2024-02-07,3681541.454105079,3681541.454105079
2024-02-08,3760600.981778741,3760600.981778741
2024-02-09,3912524.384423107,3912524.384423107
2024-02-10,3964313.69369933,3964313.69369933
2024-02-11,4007685.181793779,4007685.181793779
2024-02-12,4147257.0485021174,4147257.0485021174
2024-02-13,4128134.97316584,4128134.97316584
2024-02-14,4305481.993795514,4305481.993795514
2024-02-15,4313138.510249555,4313138.510249555
2024-02-16,4329797.481441736,4329797.481441736
2024-02-17,4288524.525765121,4288524.525765121
2024-02-18,4326671.651275396,4326671.651275396
2024-02-19,4298497.402359635,4298497.402359635
2024-02-20,4340742.802039146,4340742.802039146
2024-02-21,4293792.6792526245,4293792.6792526245
2024-02-22,4255152.357931316,4255152.357931316
2024-02-23,4204273.274368107,4204273.274368107
2024-02-24,4273815.758468986,4273815.758468986
2024-02-25,4287252.401135623,4287252.401135623
2024-02-26,4518914.726108462,4518914.726108462
2024-02-27,4729637.01603815,4729637.01603815
2024-02-28,5184659.519792676,5184659.519792676
2024-02-29,5074074.402844727,5074074.402844727
2024-03-01,5176977.867128372,5176977.867128372
2024-03-02,5142919.505349159,5142919.505349159
2024-03-03,5237232.029006004,5237232.029006004
2024-03-04,5660908.306453943,5660908.306453943
2024-03-05,5289789.300567359,5289789.300567359
2024-03-06,5479249.53451556,5479249.53451556
2024-03-07,5542708.344604373,5542708.344604373
2024-03-08,5651989.605409384,5651989.605409384
2024-03-09,5668439.856839955,5668439.856839955
2024-03-10,5711546.045261443,5711546.045261443
2024-03-11,5968404.564164877,5968404.564164877
2024-03-12,5917099.40628916,5917099.40628916
2024-03-13,6053878.904167175,6053878.904167175
2024-03-14,5913858.429684162,5913858.429684162
2024-03-15,5758125.64027077,5758125.64027077
2024-03-16,5418907.825138867,5418907.825138867
2024-03-17,5674069.17321682,5674069.17321682
2024-03-18,5599028.683607578,5599028.683607578
2024-03-19,5130315.397312045,5130315.397312045
2024-03-20,5639714.070698619,5639714.070698619
2024-03-21,5439361.486043572,5439361.486043572
2024-03-22,5308089.531324834,5308089.531324834
2024-03-23,5331679.396049619,5331679.396049619
2024-03-24,5595671.572470546,5595671.572470546
2024-03-25,5848108.807554245,5848108.807554245
2024-03-26,5838203.063753545,5838203.063753545
2024-03-27,5788790.15327239,5788790.15327239
2024-03-28,5897652.866138101,5897652.866138101
2024-03-29,5828572.457989097,5828572.457989097
2024-03-30,5807930.7365246415,5807930.7365246415
2024-03-31,5948726.7830556035,5948726.7830556035
2024-04-01,5810705.6291773915,5810705.6291773915
2024-04-02,5458912.256100774,5458912.256100774
2024-04-03,5499520.756942272,5499520.756942272
2024-04-04,5711808.28979373,5711808.28979373
2024-04-05,5662936.892225504,5662936.892225504
2024-04-06,5751295.533216238,5751295.533216238
2024-04-07,5790233.361006618,5790233.361006618
2024-04-08,5966662.922900438,5966662.922900438
2024-04-09,5757178.169579625,5757178.169579625
2024-04-10,5874626.893423498,5874626.893423498
2024-04-11,5843944.370108962,5843944.370108962
2024-04-12,5600728.2624774575,5600728.2624774575
2024-04-13,5319474.851948708,5319474.851948708
2024-04-14,5479276.6163803935,5479276.6163803935
2024-04-15,5303135.21731317,5303135.21731317
2024-04-16,5328673.244846642,5328673.244846642
2024-04-17,5126867.783934206,5126867.783934206
2024-04-18,5309399.619528204,5309399.619528204
2024-04-19,5333810.964856744,5333810.964856744
2024-04-20,5429960.48827678,5429960.48827678
2024-04-21,5424296.398479044,5424296.398479044
2024-04-22,5573279.950832963,5573279.950832963
2024-04-23,5537450.18107152,5537450.18107152
2024-04-24,5353192.363934934,5353192.363934934
2024-04-25,5373944.092399567,5373944.092399567
2024-04-26,5310933.17041719,5310933.17041719
2024-04-27,5282928.796118498,5282928.796118498
2024-04-28,5257445.928366721,5257445.928366721
2024-04-29,5324496.204431713,5324496.204431713
2024-04-30,5060212.484079748,5060212.484079748
2024-05-01,4864116.645519555,4864116.645519555
2024-05-02,4931272.9046987295,4931272.9046987295
2024-05-03,5245408.737341702,5245408.737341702
2024-05-04,5328951.553408116,5328951.553408116
2024-05-05,5340600.090774,5340600.090774
2024-05-06,5266443.1523799,5266443.1523799
2024-05-07,5203261.738247007,5203261.738247007
2024-05-08,5107351.475121707,5107351.475121707
2024-05-09,5262420.984747112,5262420.984747112
2024-05-10,5073728.500297368,5073728.500297368
2024-05-11,5073806.41746819,5073806.41746819
2024-05-12,5128445.9150108695,5128445.9150108695
2024-05-13,5253831.164576799,5253831.164576799
2024-05-14,5139996.475898087,5139996.475898087
2024-05-15,5534939.300088644,5534939.300088644
2024-05-16,5440646.489495188,5440646.489495188
2024-05-17,5596826.738448143,5596826.738448143
2024-05-18,5587555.688311994,5587555.688311994
2024-05-19,5532261.963676393,5532261.963676393
2024-05-20,5951663.233110309,5951663.233110309
2024-05-21,5843425.272325516,5843425.272325516
2024-05-22,5759052.044719458,5759052.044719458
2024-05-23,5656297.5019955635,5656297.5019955635
2024-05-24,5707292.294300497,5707292.294300497
2024-05-25,5768911.21668309,5768911.21668309
2024-05-26,5706625.352426767,5706625.352426767
2024-05-27,5763370.456841826,5763370.456841826
2024-05-28,5678536.81611228,5678536.81611228
2024-05-29,5622936.4678759575,5622936.4678759575
2024-05-30,5699288.632763863,5699288.632763863
2024-05-31,5623445.359488547,5623445.359488547
2024-06-01,5641402.966264248,5641402.966264248
2024-06-02,5645124.4161477685,5645124.4161477685
2024-06-03,5741813.9039132595,5741813.9039132595
2024-06-04,5863715.508993387,5863715.508993387
2024-06-05,5944613.7666268945,5944613.7666268945
2024-06-06,5899788.827794552,5899788.827794552
2024-06-07,5788240.523879886,5788240.523879886
2024-06-08,5785167.670431972,5785167.670431972
2024-06-09,5813733.729946494,5813733.729946494
2024-06-10,5806194.242260456,5806194.242260456
2024-06-11,5624231.131851673,5624231.131851673
2024-06-12,5704745.023155212,5704745.023155212
2024-06-13,5576449.131342888,5576449.131342888
2024-06-14,5513385.328816175,5513385.328816175
2024-06-15,5528411.477043152,5528411.477043152
2024-06-16,5565833.293997169,5565833.293997169
2024-06-17,5555384.22506547,5555384.22506547
2024-06-18,5439910.306242585,5439910.306242585
2024-06-19,5416006.270240545,5416006.270240545
2024-06-20,5407974.23644948,5407974.23644948
2024-06-21,5358544.850074738,5358544.850074738
2024-06-22,5371618.376944661,5371618.376944661
2024-06-23,5282015.748901248,5282015.748901248
2024-06-24,5036931.412597656,5036931.412597656
2024-06-25,5158240.241173983,5158240.241173983
2024-06-26,5072548.165782273,5072548.165782273
2024-06-27,5148953.802479804,5148953.802479804
2024-06-28,5033769.529419541,5033769.529419541
2024-06-29,5081106.398905635,5081106.398905635
2024-06-30,5230559.7842594385,5230559.7842594385
2024-07-01,5239812.500909418,5239812.500909418
2024-07-02,5175781.666639566,5175781.666639566
2024-07-03,5023265.0274351835,5023265.0274351835
2024-07-04,4757136.995638251,4757136.995638251
2024-07-05,4730934.373333931,4730934.373333931
2024-07-06,4867960.741811454,4867960.741811454
2024-07-07,4663032.060732961,4663032.060732961
2024-07-08,4733293.542616814,4733293.542616814
2024-07-09,4841311.027160585,4841311.027160585
2024-07-10,4821094.007847488,4821094.007847488
2024-07-11,4788065.38297385,4788065.38297385
2024-07-12,4835676.528764695,4835676.528764695
2024-07-13,4946963.952990174,4946963.952990174
2024-07-14,5076905.364974588,5076905.364974588
2024-07-15,5417974.702784628,5417974.702784628
2024-07-16,5441314.450823665,5441314.450823665
2024-07-17,5355817.260656118,5355817.260656118
2024-07-18,5346446.932979882,5346446.932979882
2024-07-19,5581925.703656673,5581925.703656673
2024-07-20,5619871.345521569,5619871.345521569
2024-07-21,5702782.11867106,5702782.11867106
2024-07-22,5658933.319126129,5658933.319126129
2024-07-23,5516254.196049571,5516254.196049571
2024-07-24,5472092.201721311,5472092.201721311
2024-07-25,5508382.035110593,5508382.035110593
2024-07-26,5686793.276507854,5686793.276507854
2024-07-27,5678526.1508873105,5678526.1508873105
2024-07-28,5715582.656675875,5715582.656675875
2024-07-29,5594684.297867417,5594684.297867417
2024-07-30,5544368.393455744,5544368.393455744
