Date,Close,Adj Close
2021-01-28,377.6300048828125,354.5304870605469
2021-01-29,370.07000732421875,347.432861328125
2021-02-01,376.2300109863281,353.2161865234375
2021-02-02,381.54998779296875,358.21063232421875
2021-02-03,381.8500061035156,358.4923095703125
2021-02-04,386.19000244140625,362.56689453125
2021-02-05,387.7099914550781,363.9939270019531
2021-02-08,390.510009765625,366.6227111816406
2021-02-09,390.25,366.3785705566406
2021-02-10,390.0799865722656,366.21893310546875
2021-02-11,390.7099914550781,366.8103332519531
2021-02-12,392.6400146484375,368.6223449707031
2021-02-16,392.29998779296875,368.3031005859375
2021-02-17,392.3900146484375,368.3876037597656
2021-02-18,390.7200012207031,366.8197326660156
2021-02-19,390.0299987792969,366.1719970703125
2021-02-22,387.0299987792969,363.3554992675781
2021-02-23,387.5,363.7967224121094
2021-02-24,391.7699890136719,367.8055419921875
2021-02-25,382.3299865722656,358.9429626464844
2021-02-26,380.3599853515625,357.0934753417969
2021-03-01,389.5799865722656,365.7495422363281
2021-03-02,386.5400085449219,362.8954772949219
2021-03-03,381.4200134277344,358.08868408203125
2021-03-04,376.70001220703125,353.65740966796875
2021-03-05,383.6300048828125,360.1634826660156
2021-03-08,381.7200012207031,358.3703308105469
2021-03-09,387.1700134277344,363.4869079589844
2021-03-10,389.5799865722656,365.7495422363281
2021-03-11,393.5299987792969,369.4578857421875
2021-03-12,394.05999755859375,369.9554748535156
2021-03-15,396.4100036621094,372.1617126464844
2021-03-16,395.9100036621094,371.6922912597656
2021-03-17,397.260009765625,372.959716796875
2021-03-18,391.4800109863281,367.53338623046875
2021-03-19,389.4800109863281,366.8532409667969
2021-03-22,392.5899963378906,369.7826232910156
2021-03-23,389.5,366.8720703125
2021-03-24,387.5199890136719,365.0071105957031
2021-03-25,389.70001220703125,367.0604248046875
2021-03-26,395.9800109863281,372.9756774902344
2021-03-29,395.7799987792969,372.7872619628906
2021-03-30,394.7300109863281,371.79827880859375
2021-03-31,396.3299865722656,373.30523681640625
2021-04-01,400.6099853515625,377.3367004394531
2021-04-05,406.3599853515625,382.75262451171875
2021-04-06,406.1199951171875,382.52655029296875
2021-04-07,406.5899963378906,382.9692687988281
2021-04-08,408.5199890136719,384.7870788574219
2021-04-09,411.489990234375,387.5845642089844
2021-04-12,411.6400146484375,387.725830078125
2021-04-13,412.8599853515625,388.875
2021-04-14,411.45001220703125,387.5469055175781
2021-04-15,415.8699951171875,391.7100830078125
2021-04-16,417.260009765625,393.0193786621094
2021-04-19,415.2099914550781,391.0884704589844
2021-04-20,412.1700134277344,388.22509765625
2021-04-21,416.07000732421875,391.8985290527344
2021-04-22,412.2699890136719,388.3192443847656
2021-04-23,416.739990234375,392.5295715332031
2021-04-26,417.6099853515625,393.3490295410156
2021-04-27,417.5199890136719,393.2641906738281
2021-04-28,417.3999938964844,393.1512451171875
2021-04-29,420.05999755859375,395.6567077636719
2021-04-30,417.29998779296875,393.0570068359375
2021-05-03,418.20001220703125,393.90478515625
2021-05-04,415.6199951171875,391.474609375
2021-05-05,415.75,391.5970764160156
2021-05-06,419.07000732421875,394.7241516113281
2021-05-07,422.1199951171875,397.5970153808594
2021-05-10,417.94000244140625,393.6598815917969
2021-05-11,414.2099914550781,390.14654541015625
2021-05-12,405.4100036621094,381.8577880859375
2021-05-13,410.2799987792969,386.44488525390625
2021-05-14,416.5799865722656,392.3788146972656
2021-05-17,415.5199890136719,391.38043212890625
2021-05-18,411.94000244140625,388.0083923339844
2021-05-19,410.8599853515625,386.99114990234375
2021-05-20,415.2799987792969,391.1543884277344
2021-05-21,414.94000244140625,390.83416748046875
2021-05-24,419.1700134277344,394.8184814453125
2021-05-25,418.239990234375,393.9424133300781
2021-05-26,419.07000732421875,394.7241516113281
2021-05-27,419.2900085449219,394.9314880371094
2021-05-28,420.0400085449219,395.63787841796875
2021-06-01,419.6700134277344,395.2894287109375
2021-06-02,420.3299865722656,395.9110412597656
2021-06-03,418.7699890136719,394.44158935546875
2021-06-04,422.6000061035156,398.04913330078125
2021-06-07,422.19000244140625,397.66290283203125
2021-06-08,422.2799987792969,397.747802734375
2021-06-09,421.6499938964844,397.154296875
2021-06-10,423.6099853515625,399.0005187988281
2021-06-11,424.30999755859375,399.6597900390625
2021-06-14,425.260009765625,400.5545959472656
2021-06-15,424.4800109863281,399.81988525390625
2021-06-16,422.1099853515625,397.5876159667969
2021-06-17,421.9700012207031,397.455810546875
2021-06-18,414.9200134277344,392.0939025878906
2021-06-21,420.8599853515625,397.70703125
2021-06-22,423.1099853515625,399.8332824707031
2021-06-23,422.6000061035156,399.3513488769531
2021-06-24,425.1000061035156,401.7138977050781
2021-06-25,426.6099853515625,403.1407775878906
2021-06-28,427.4700012207031,403.9534912109375
2021-06-29,427.70001220703125,404.1708679199219
2021-06-30,428.05999755859375,404.510986328125
2021-07-01,430.42999267578125,406.7506408691406
2021-07-02,433.7200012207031,409.859619140625
2021-07-06,432.92999267578125,409.1130676269531
2021-07-07,434.4599914550781,410.5589599609375
2021-07-08,430.9200134277344,407.2137145996094
2021-07-09,435.5199890136719,411.5605773925781
2021-07-12,437.0799865722656,413.0346984863281
2021-07-13,435.5899963378906,411.6267395019531
2021-07-14,436.239990234375,412.240966796875
2021-07-15,434.75,410.8329772949219
2021-07-16,431.3399963378906,407.610595703125
2021-07-19,424.9700012207031,401.5910339355469
2021-07-20,431.05999755859375,407.345947265625
2021-07-21,434.54998779296875,410.6440124511719
2021-07-22,435.4599914550781,411.50390625
2021-07-23,439.94000244140625,415.7374267578125
2021-07-26,441.0199890136719,416.75799560546875
2021-07-27,439.010009765625,414.858642578125
2021-07-28,438.8299865722656,414.68853759765625
2021-07-29,440.6499938964844,416.4084167480469
2021-07-30,438.510009765625,414.3861083984375
2021-08-02,437.5899963378906,413.51666259765625
2021-08-03,441.1499938964844,416.88092041015625
2021-08-04,438.9800109863281,414.8302307128906
2021-08-05,441.760009765625,417.45733642578125
2021-08-06,442.489990234375,418.1471862792969
2021-08-09,442.1300048828125,417.8070373535156
2021-08-10,442.67999267578125,418.3266906738281
2021-08-11,443.7799987792969,419.3661804199219
2021-08-12,445.1099853515625,420.62298583984375
2021-08-13,445.9200134277344,421.3885192871094
2021-08-16,446.9700012207031,422.3807373046875
2021-08-17,444.0400085449219,419.6119079589844
2021-08-18,439.17999267578125,415.0192565917969
2021-08-19,439.8599853515625,415.66180419921875
2021-08-20,443.3599853515625,418.9692687988281
2021-08-23,447.260009765625,422.6547546386719
2021-08-24,447.9700012207031,423.32568359375
2021-08-25,448.9100036621094,424.2139587402344
2021-08-26,446.260009765625,421.7098083496094
2021-08-27,450.25,425.48028564453125
2021-08-30,452.2300109863281,427.3513488769531
2021-08-31,451.55999755859375,426.7181701660156
2021-09-01,451.79998779296875,426.9450378417969
2021-09-02,453.19000244140625,428.2585144042969
2021-09-03,453.0799865722656,428.1545715332031
2021-09-07,451.4599914550781,426.6236877441406
2021-09-08,450.9100036621094,426.10394287109375
2021-09-09,448.9800109863281,424.2801513671875
2021-09-10,445.44000244140625,420.93487548828125
2021-09-13,446.5799865722656,422.01214599609375
2021-09-14,444.1700134277344,419.7347412109375
2021-09-15,447.8800048828125,423.24066162109375
2021-09-16,447.1700134277344,422.5696716308594
2021-09-17,441.3999938964844,418.4533996582031
2021-09-20,434.0400085449219,411.47613525390625
2021-09-21,433.6300048828125,411.08740234375
2021-09-22,437.8599853515625,415.09747314453125
2021-09-23,443.17999267578125,420.1408386230469
2021-09-24,443.9100036621094,420.83294677734375
2021-09-27,442.6400146484375,419.6290283203125
2021-09-28,433.7200012207031,411.1726379394531
2021-09-29,434.45001220703125,411.86474609375
2021-09-30,429.1400146484375,406.83074951171875
2021-10-01,434.239990234375,411.6656799316406
2021-10-04,428.6400146484375,406.3568115234375
2021-10-05,433.1000061035156,410.5848693847656
2021-10-06,434.8999938964844,412.29132080078125
2021-10-07,438.6600036621094,415.8558349609375
2021-10-08,437.8599853515625,415.09747314453125
2021-10-11,434.69000244140625,412.0923156738281
2021-10-12,433.6199951171875,411.0778503417969
2021-10-13,435.17999267578125,412.5567932128906
2021-10-14,442.5,419.4962463378906
2021-10-15,445.8699951171875,422.69110107421875
2021-10-18,447.19000244140625,423.9423828125
2021-10-19,450.6400146484375,427.2131042480469
2021-10-20,452.4100036621094,428.89105224609375
2021-10-21,453.5899963378906,430.0096740722656
2021-10-22,453.1199951171875,429.5641784667969
2021-10-25,455.54998779296875,431.8678283691406
2021-10-26,455.9599914550781,432.25653076171875
2021-10-27,453.94000244140625,430.341552734375
2021-10-28,458.32000732421875,434.4938049316406
2021-10-29,459.25,435.37548828125
2021-11-01,460.0400085449219,436.12445068359375
2021-11-02,461.8999938964844,437.8877258300781
2021-11-03,464.7200012207031,440.56109619140625
2021-11-04,466.9100036621094,442.6371765136719
2021-11-05,468.5299987792969,444.173095703125
2021-11-08,468.92999267578125,444.55224609375
2021-11-09,467.3800048828125,443.08282470703125
2021-11-10,463.6199951171875,439.518310546875
2021-11-11,463.7699890136719,439.6605529785156
2021-11-12,467.2699890136719,442.9785461425781
2021-11-15,467.42999267578125,443.1302490234375
2021-11-16,469.2799987792969,444.88409423828125
2021-11-17,468.1400146484375,443.8033752441406
2021-11-18,469.7300109863281,445.3106384277344
2021-11-19,468.8900146484375,444.514404296875
2021-11-22,467.57000732421875,443.262939453125
2021-11-23,468.19000244140625,443.85076904296875
2021-11-24,469.44000244140625,445.0357971191406
2021-11-26,458.9700012207031,435.1100769042969
2021-11-29,464.6000061035156,440.4473571777344
2021-11-30,455.55999755859375,431.8772888183594
2021-12-01,450.5,427.080322265625
2021-12-02,457.3999938964844,433.6216735839844
2021-12-03,453.4200134277344,429.84857177734375
2021-12-06,458.7900085449219,434.9394226074219
2021-12-07,468.2799987792969,443.9360046386719
2021-12-08,469.5199890136719,445.1115417480469
2021-12-09,466.3500061035156,442.1064147949219
2021-12-10,470.739990234375,446.2681579589844
2021-12-13,466.57000732421875,442.3149719238281
2021-12-14,463.3599853515625,439.2718200683594
2021-12-15,470.6000061035156,446.1354675292969
2021-12-16,466.45001220703125,442.2012634277344
2021-12-17,459.8699951171875,437.4949035644531
2021-12-20,454.9800109863281,432.8428039550781
2021-12-21,463.05999755859375,440.52972412109375
2021-12-22,467.69000244140625,444.93438720703125
2021-12-23,470.6000061035156,447.7028503417969
2021-12-27,477.260009765625,454.0387878417969
2021-12-28,476.8699951171875,453.66778564453125
2021-12-29,477.4800109863281,454.24810791015625
2021-12-30,476.1600036621094,452.9923400878906
2021-12-31,474.9599914550781,451.8506774902344
2022-01-03,477.7099914550781,454.4668884277344
2022-01-04,477.54998779296875,454.31463623046875
2022-01-05,468.3800048828125,445.5909118652344
2022-01-06,467.94000244140625,445.1722717285156
2022-01-07,466.0899963378906,443.4122619628906
2022-01-10,465.510009765625,442.8605041503906
2022-01-11,469.75,446.8941955566406
2022-01-12,471.0199890136719,448.1024475097656
2022-01-13,464.5299987792969,441.92822265625
2022-01-14,464.7200012207031,442.10888671875
2022-01-18,456.489990234375,434.27935791015625
2022-01-19,451.75,429.7699279785156
2022-01-20,446.75,425.0133361816406
2022-01-21,437.9800109863281,416.66998291015625
2022-01-24,439.8399963378906,418.4394836425781
2022-01-25,434.4700012207031,413.3307800292969
2022-01-26,433.3800048828125,412.2937927246094
2022-01-27,431.239990234375,410.2579040527344
2022-01-28,441.95001220703125,420.4468078613281
2022-01-31,449.9100036621094,428.01947021484375
2022-02-01,452.95001220703125,430.91162109375
2022-02-02,457.3500061035156,435.09747314453125
2022-02-03,446.6000061035156,424.8705749511719
2022-02-04,448.70001220703125,426.868408203125
2022-02-07,447.260009765625,425.4984436035156
2022-02-08,450.94000244140625,428.9993896484375
2022-02-09,457.5400085449219,435.2781982421875
2022-02-10,449.32000732421875,427.4582214355469
2022-02-11,440.4599914550781,419.0293273925781
2022-02-14,439.0199890136719,417.6593322753906
2022-02-15,446.1000061035156,424.3949279785156
2022-02-16,446.6000061035156,424.8705749511719
2022-02-17,437.05999755859375,415.79473876953125
2022-02-18,434.2300109863281,413.1024475097656
2022-02-22,429.57000732421875,408.6692199707031
2022-02-23,421.95001220703125,401.4199523925781
2022-02-24,428.29998779296875,407.4609375
2022-02-25,437.75,416.4511413574219
2022-02-28,436.6300048828125,415.38568115234375
2022-03-01,429.9800109863281,409.05926513671875
2022-03-02,437.8900146484375,416.5843811035156
2022-03-03,435.7099914550781,414.5103759765625
2022-03-04,432.1700134277344,411.1427001953125
2022-03-07,419.42999267578125,399.02252197265625
2022-03-08,416.25,395.99725341796875
2022-03-09,427.4100036621094,406.6142578125
2022-03-10,425.4800109863281,404.77813720703125
2022-03-11,420.07000732421875,399.6314392089844
2022-03-14,417.0,396.71075439453125
2022-03-15,426.1700134277344,405.4345703125
2022-03-16,435.6199951171875,414.42474365234375
2022-03-17,441.07000732421875,419.6095886230469
2022-03-18,444.5199890136719,424.2054748535156
2022-03-21,444.3900146484375,424.0815124511719
2022-03-22,449.5899963378906,429.04376220703125
2022-03-23,443.79998779296875,423.5184326171875
2022-03-24,450.489990234375,429.9027099609375
2022-03-25,452.69000244140625,432.00213623046875
2022-03-28,455.9100036621094,435.0749816894531
2022-03-29,461.54998779296875,440.457275390625
2022-03-30,458.70001220703125,437.737548828125
2022-03-31,451.6400146484375,431.0002136230469
2022-04-01,452.9200134277344,432.22161865234375
2022-04-04,456.79998779296875,435.9244079589844
2022-04-05,451.0299987792969,430.4179992675781
2022-04-06,446.5199890136719,426.1141357421875
2022-04-07,448.7699890136719,428.26129150390625
2022-04-08,447.57000732421875,427.1161193847656
2022-04-11,439.9200134277344,419.81573486328125
2022-04-12,438.2900085449219,418.26019287109375
2022-04-13,443.30999755859375,423.0508117675781
2022-04-14,437.7900085449219,417.7830810546875
2022-04-18,437.9700012207031,417.9548645019531
2022-04-19,445.0400085449219,424.70172119140625
2022-04-20,444.7099914550781,424.3868408203125
2022-04-21,438.05999755859375,418.04071044921875
2022-04-22,426.0400085449219,406.5700988769531
2022-04-25,428.510009765625,408.9271545410156
2022-04-26,416.1000061035156,397.084228515625
2022-04-27,417.2699890136719,398.2008361816406
2022-04-28,427.80999755859375,408.2591552734375
2022-04-29,412.0,393.17169189453125
2022-05-02,414.4800109863281,395.5383605957031
2022-05-03,416.3800048828125,397.3515625
2022-05-04,429.05999755859375,409.4520263671875
2022-05-05,413.80999755859375,394.89898681640625
2022-05-06,411.3399963378906,392.54180908203125
2022-05-09,398.1700134277344,379.97369384765625
2022-05-10,399.0899963378906,380.85162353515625
2022-05-11,392.75,374.8014221191406
2022-05-12,392.3399963378906,374.41015625
2022-05-13,401.7200012207031,383.3614501953125
2022-05-16,400.0899963378906,381.8059387207031
2022-05-17,408.32000732421875,389.659912109375
2022-05-18,391.8599853515625,373.9520568847656
2022-05-19,389.4599914550781,371.6617126464844
2022-05-20,389.6300048828125,371.82403564453125
2022-05-23,396.9200134277344,378.7808532714844
2022-05-24,393.8900146484375,375.8893127441406
2022-05-25,397.3699951171875,379.210205078125
2022-05-26,405.30999755859375,386.7874755859375
2022-05-27,415.260009765625,396.28277587890625
2022-05-31,412.92999267578125,394.0591735839844
2022-06-01,409.5899963378906,390.87176513671875
2022-06-02,417.3900146484375,398.31536865234375
2022-06-03,410.5400085449219,391.77838134765625
2022-06-06,411.7900085449219,392.9713134765625
2022-06-07,415.739990234375,396.7407531738281
2022-06-08,411.2200012207031,392.4273376464844
2022-06-09,401.44000244140625,383.09423828125
2022-06-10,389.79998779296875,371.9862060546875
2022-06-13,375.0,357.862548828125
2022-06-14,373.8699951171875,356.7842102050781
2022-06-15,379.20001220703125,361.87066650390625
2022-06-16,366.6499938964844,349.8941345214844
2022-06-17,365.8599853515625,350.6484680175781
2022-06-21,375.07000732421875,359.4755554199219
2022-06-22,374.3900146484375,358.8238525390625
2022-06-23,378.05999755859375,362.3411865234375
2022-06-24,390.0799865722656,373.8614196777344
2022-06-27,388.5899963378906,372.4334411621094
2022-06-28,380.6499938964844,364.8235778808594
2022-06-29,380.3399963378906,364.52642822265625
2022-06-30,377.25,361.56488037109375
2022-07-01,381.239990234375,365.3890075683594
2022-07-05,381.9599914550781,366.07904052734375
2022-07-06,383.25,367.3154602050781
2022-07-07,388.989990234375,372.8168029785156
2022-07-08,388.6700134277344,372.51007080078125
2022-07-11,384.2300109863281,368.2546691894531
2022-07-12,380.8299865722656,364.99603271484375
2022-07-13,378.8299865722656,363.0791320800781
2022-07-14,377.9100036621094,362.1974792480469
2022-07-15,385.1300048828125,369.1172790527344
2022-07-18,381.95001220703125,366.0694885253906
2022-07-19,392.2699890136719,375.96038818359375
2022-07-20,394.7699890136719,378.3564147949219
2022-07-21,398.7900085449219,382.20928955078125
2022-07-22,395.0899963378906,378.66314697265625
2022-07-25,395.57000732421875,379.1231994628906
2022-07-26,390.8900146484375,374.6378173828125
2022-07-27,401.0400085449219,384.36578369140625
2022-07-28,406.07000732421875,389.1866455078125
2022-07-29,411.989990234375,394.8604736328125
2022-08-01,410.7699890136719,393.69122314453125
2022-08-02,408.05999755859375,391.0938720703125
2022-08-03,414.45001220703125,397.21820068359375
2022-08-04,414.1700134277344,396.9498596191406
2022-08-05,413.4700012207031,396.2789001464844
2022-08-08,412.989990234375,395.8188781738281
2022-08-09,411.3500061035156,394.2471008300781
2022-08-10,419.989990234375,402.5278625488281
2022-08-11,419.989990234375,402.5278625488281
2022-08-12,427.1000061035156,409.34222412109375
2022-08-15,428.8599853515625,411.029052734375
2022-08-16,429.70001220703125,411.8341064453125
2022-08-17,426.6499938964844,408.91094970703125
2022-08-18,427.8900146484375,410.09942626953125
2022-08-19,422.1400146484375,404.5885009765625
2022-08-22,413.3500061035156,396.1640319824219
2022-08-23,412.3500061035156,395.20550537109375
2022-08-24,413.6700134277344,396.470703125
2022-08-25,419.510009765625,402.06781005859375
2022-08-26,405.30999755859375,388.458251953125
2022-08-29,402.6300048828125,385.8896484375
2022-08-30,398.2099914550781,381.6534118652344
2022-08-31,395.17999267578125,378.7494201660156
2022-09-01,396.4200134277344,379.9378356933594
2022-09-02,392.239990234375,375.931640625
2022-09-06,390.760009765625,374.5131530761719
2022-09-07,397.7799987792969,381.24127197265625
2022-09-08,400.3800048828125,383.7332458496094
2022-09-09,406.6000061035156,389.694580078125
2022-09-12,410.9700012207031,393.88287353515625
2022-09-13,393.1000061035156,376.75592041015625
2022-09-14,394.6000061035156,378.19354248046875
2022-09-15,390.1199951171875,373.8997497558594
2022-09-16,385.55999755859375,371.04736328125
2022-09-19,388.54998779296875,373.9248352050781
2022-09-20,384.0899963378906,369.6326904296875
2022-09-21,377.3900146484375,363.1849060058594
2022-09-22,374.2200012207031,360.1341857910156
2022-09-23,367.95001220703125,354.1002502441406
2022-09-26,364.30999755859375,350.5971984863281
2022-09-27,363.3800048828125,349.70220947265625
2022-09-28,370.5299987792969,356.5831298828125
2022-09-29,362.7900085449219,349.1343994140625
2022-09-30,357.17999267578125,343.7355651855469
2022-10-03,366.6099853515625,352.8106384277344
2022-10-04,377.9700012207031,363.74298095703125
2022-10-05,377.0899963378906,362.89617919921875
2022-10-06,373.20001220703125,359.1525573730469
2022-10-07,362.7900085449219,349.1343994140625
2022-10-10,360.0199890136719,346.4686584472656
2022-10-11,357.739990234375,344.27447509765625
2022-10-12,356.55999755859375,343.1389465332031
2022-10-13,365.9700012207031,352.1947326660156
2022-10-14,357.6300048828125,344.16864013671875
2022-10-17,366.82000732421875,353.01275634765625
2022-10-18,371.1300048828125,357.1605224609375
2022-10-19,368.5,354.6295166015625
2022-10-20,365.4100036621094,351.6557922363281
2022-10-21,374.2900085449219,360.2015686035156
2022-10-24,378.8699951171875,364.609130859375
2022-10-25,384.9200134277344,370.43145751953125
2022-10-26,382.0199890136719,367.6405029296875
2022-10-27,379.9800109863281,365.6773986816406
2022-10-28,389.0199890136719,374.37713623046875
2022-10-31,386.2099914550781,371.6728210449219
2022-11-01,384.5199890136719,370.04644775390625
2022-11-02,374.8699951171875,360.75970458984375
2022-11-03,371.010009765625,357.04498291015625
2022-11-04,376.3500061035156,362.1839904785156
2022-11-07,379.95001220703125,365.64849853515625
2022-11-08,382.0,367.621337890625
2022-11-09,374.1300048828125,360.0475769042969
2022-11-10,394.69000244140625,379.8337097167969
2022-11-11,398.510009765625,383.50994873046875
2022-11-14,395.1199951171875,380.2474670410156
2022-11-15,398.489990234375,383.49066162109375
2022-11-16,395.45001220703125,380.5650939941406
2022-11-17,394.239990234375,379.4006042480469
2022-11-18,396.0299987792969,381.1232604980469
2022-11-21,394.5899963378906,379.7374267578125
2022-11-22,399.8999938964844,384.84759521484375
2022-11-23,402.4200134277344,387.2727355957031
2022-11-25,402.3299865722656,387.1861267089844
2022-11-28,395.9100036621094,381.0077819824219
2022-11-29,395.2300109863281,380.3533630371094
2022-11-30,407.67999267578125,392.3346862792969
2022-12-01,407.3800048828125,392.0460205078125
2022-12-02,406.9100036621094,391.59375
2022-12-05,399.5899963378906,384.54925537109375
2022-12-06,393.8299865722656,379.00604248046875
2022-12-07,393.1600036621094,378.361328125
2022-12-08,396.239990234375,381.3253479003906
2022-12-09,393.2799987792969,378.47674560546875
2022-12-12,398.95001220703125,383.9333801269531
2022-12-13,401.9700012207031,386.8396911621094
2022-12-14,399.3999938964844,384.3664245605469
2022-12-15,389.6300048828125,374.9642028808594
2022-12-16,383.2699890136719,370.53729248046875
2022-12-19,380.0199890136719,367.3951416015625
2022-12-20,380.5400085449219,367.89794921875
2022-12-21,386.2300109863281,373.3988952636719
2022-12-22,380.7200012207031,368.0719909667969
2022-12-23,382.9100036621094,370.1892395019531
2022-12-27,381.3999938964844,368.7293701171875
2022-12-28,376.6600036621094,364.14691162109375
2022-12-29,383.44000244140625,370.7016296386719
2022-12-30,382.42999267578125,369.7251892089844
2023-01-03,380.82000732421875,368.16864013671875
2023-01-04,383.760009765625,371.0110168457031
2023-01-05,379.3800048828125,366.7765197753906
2023-01-06,388.0799865722656,375.1874694824219
2023-01-09,387.8599853515625,374.9748229980469
2023-01-10,390.5799865722656,377.6044616699219
2023-01-11,395.5199890136719,382.3802490234375
2023-01-12,396.9599914550781,383.7724609375
2023-01-13,398.5,385.2613220214844
2023-01-17,397.7699890136719,384.5555114746094
2023-01-18,391.489990234375,378.4841613769531
2023-01-19,388.6400146484375,375.7289123535156
2023-01-20,395.8800048828125,382.7283630371094
2023-01-23,400.6300048828125,387.320556640625
2023-01-24,400.20001220703125,386.9048156738281
2023-01-25,400.3500061035156,387.04986572265625
2023-01-26,404.75,391.30364990234375
2023-01-27,405.67999267578125,392.2027893066406
2023-01-30,400.5899963378906,387.2818908691406
2023-01-31,406.4800109863281,392.9761657714844
2023-02-01,410.79998779296875,397.1527099609375
2023-02-02,416.7799987792969,402.93402099609375
2023-02-03,412.3500061035156,398.6512145996094
2023-02-06,409.8299865722656,396.21490478515625
2023-02-07,415.19000244140625,401.39691162109375
2023-02-08,410.6499938964844,397.0076904296875
2023-02-09,407.0899963378906,393.56591796875
2023-02-10,408.0400085449219,394.484375
2023-02-13,412.8299865722656,399.1152038574219
2023-02-14,412.6400146484375,398.93157958984375
2023-02-15,413.9800109863281,400.2270812988281
2023-02-16,408.2799987792969,394.7164001464844
2023-02-17,407.260009765625,393.7303466796875
2023-02-21,399.0899963378906,385.8316955566406
2023-02-22,398.5400085449219,385.29998779296875
2023-02-23,400.6600036621094,387.3495788574219
2023-02-24,396.3800048828125,383.21173095703125
2023-02-27,397.7300109863281,384.5168762207031
2023-02-28,396.260009765625,383.095703125
2023-03-01,394.739990234375,381.62615966796875
2023-03-02,397.80999755859375,384.59423828125
2023-03-03,404.19000244140625,390.7622375488281
2023-03-06,404.4700012207031,391.03302001953125
2023-03-07,398.2699890136719,385.0389709472656
2023-03-08,398.9200134277344,385.6673583984375
2023-03-09,391.55999755859375,378.5518798828125
2023-03-10,385.9100036621094,373.089599609375
2023-03-13,385.3599853515625,372.5578308105469
2023-03-14,391.7300109863281,378.7162170410156
2023-03-15,389.2799987792969,376.3476257324219
2023-03-16,396.1099853515625,382.95068359375
2023-03-17,389.989990234375,378.4729919433594
2023-03-20,393.739990234375,382.1122131347656
2023-03-21,398.9100036621094,387.1295471191406
2023-03-22,392.1099853515625,380.5303649902344
2023-03-23,393.1700134277344,381.5591125488281
2023-03-24,395.75,384.0628967285156
2023-03-27,396.489990234375,384.7810363769531
2023-03-28,395.6000061035156,383.9173278808594
2023-03-29,401.3500061035156,389.49755859375
2023-03-30,403.70001220703125,391.7781066894531
2023-03-31,409.3900146484375,397.3000793457031
2023-04-03,410.95001220703125,398.8139953613281
2023-04-04,408.6700134277344,396.601318359375
2023-04-05,407.6000061035156,395.5628967285156
2023-04-06,409.19000244140625,397.1059875488281
2023-04-10,409.6099853515625,397.5135192871094
2023-04-11,409.7200012207031,397.6203308105469
2023-04-12,408.04998779296875,395.9996337890625
2023-04-13,413.4700012207031,401.2595520019531
2023-04-14,412.4599914550781,400.2794189453125
2023-04-17,413.94000244140625,401.7156982421875
2023-04-18,414.2099914550781,401.9777526855469
2023-04-19,414.1400146484375,401.9097900390625
2023-04-20,411.8800048828125,399.716552734375
2023-04-21,412.20001220703125,400.0271301269531
2023-04-24,412.6300048828125,400.44439697265625
2023-04-25,406.0799865722656,394.0877990722656
2023-04-26,404.3599853515625,392.4185791015625
2023-04-27,412.4100036621094,400.23089599609375
2023-04-28,415.92999267578125,403.6468811035156
2023-05-01,415.510009765625,403.23931884765625
2023-05-02,410.8399963378906,398.7072448730469
2023-05-03,408.0199890136719,395.9705505371094
2023-05-04,405.1300048828125,393.16583251953125
2023-05-05,412.6300048828125,400.44439697265625
2023-05-08,412.739990234375,400.55120849609375
2023-05-09,410.92999267578125,398.7945861816406
2023-05-10,412.8500061035156,400.65789794921875
2023-05-11,412.1300048828125,399.9591064453125
2023-05-12,411.5899963378906,399.4350891113281
2023-05-15,413.010009765625,400.81317138671875
2023-05-16,410.25,398.1346740722656
2023-05-17,415.2300109863281,402.9676513671875
2023-05-18,419.2300109863281,406.8495178222656
2023-05-19,418.6199951171875,406.25750732421875
2023-05-22,418.7900085449219,406.4224853515625
2023-05-23,414.0899963378906,401.8612365722656
2023-05-24,411.0899963378906,398.9498596191406
2023-05-25,414.6499938964844,402.4047546386719
2023-05-26,420.0199890136719,407.61614990234375
2023-05-30,420.17999267578125,407.77142333984375
2023-05-31,417.8500061035156,405.51025390625
2023-06-01,421.82000732421875,409.3630065917969
2023-06-02,427.9200134277344,415.2828674316406
2023-06-05,427.1000061035156,414.4870910644531
2023-06-06,428.0299987792969,415.3896179199219
2023-06-07,426.54998779296875,413.95330810546875
2023-06-08,429.1300048828125,416.4571228027344
2023-06-09,429.8999938964844,417.2043762207031
2023-06-12,433.79998779296875,420.98919677734375
2023-06-13,436.6600036621094,423.7647399902344
2023-06-14,437.17999267578125,424.2693786621094
2023-06-15,442.6000061035156,429.52935791015625
2023-06-16,439.4599914550781,428.0662536621094
2023-06-20,437.17999267578125,425.8453674316406
2023-06-21,434.94000244140625,423.6634521484375
2023-06-22,436.510009765625,425.1927490234375
2023-06-23,433.2099914550781,421.978271484375
2023-06-26,431.44000244140625,420.2542419433594
2023-06-27,436.1700134277344,424.8615417480469
2023-06-28,436.3900146484375,425.07586669921875
2023-06-29,438.1099853515625,426.7512512207031
2023-06-30,443.2799987792969,431.7872619628906
2023-07-03,443.7900085449219,432.2840270996094
2023-07-05,443.1300048828125,431.6410827636719
2023-07-06,439.6600036621094,428.2610778808594
2023-07-07,438.54998779296875,427.1798400878906
2023-07-10,439.6600036621094,428.2610778808594
2023-07-11,442.4599914550781,430.98846435546875
2023-07-12,446.0199890136719,434.4561767578125
2023-07-13,449.55999755859375,437.90435791015625
