Date,Close
2004-09-13,76.47725677490234
2004-09-14,76.63231658935547
2004-09-15,76.05247497558594
2004-09-16,76.28172302246094
2004-09-17,76.60603332519531
2004-09-20,76.14566040039062
2004-09-21,76.47736358642578
2004-09-22,75.52276611328125
2004-09-23,75.11651611328125
2004-09-24,75.46183776855469
2004-09-27,74.98113250732422
2004-09-28,75.33995819091797
2004-09-29,75.71910095214844
2004-09-30,75.66494750976562
2004-10-01,76.94456481933594
2004-10-04,77.07319641113281
2004-10-05,77.1137924194336
2004-10-06,77.64187622070312
2004-10-07,76.80913543701172
2004-10-08,76.17273712158203
2004-10-11,76.48413848876953
2004-10-12,76.18626403808594
2004-10-13,75.51602935791016
2004-10-14,74.90668487548828
2004-10-15,75.32643127441406
2004-10-18,75.61080169677734
2004-10-19,74.97434997558594
2004-10-20,74.82546997070312
2004-10-21,75.31290435791016
2004-10-22,74.46659851074219
2004-10-25,74.37860870361328
2004-10-26,75.51602935791016
2004-10-27,76.4232177734375
2004-10-28,76.65341186523438
2004-10-29,76.63987731933594
2004-11-01,76.84973907470703
2004-11-02,76.8768539428711
2004-11-03,77.84498596191406
2004-11-04,78.90789794921875
2004-11-05,79.40216064453125
2004-11-08,79.28704833984375
2004-11-09,79.13134765625
2004-11-10,79.19229888916016
2004-11-11,79.79485321044922
2004-11-12,80.42444610595703
2004-11-15,80.6220474243164
2004-11-16,80.0448989868164
2004-11-17,80.52022552490234
2004-11-18,80.62886047363281
2004-11-19,79.73248291015625
2004-11-22,80.11279296875
2004-11-23,80.23503112792969
2004-11-24,80.42515563964844
2004-11-26,80.36404418945312
2004-11-29,79.99737548828125
2004-11-30,80.05167388916016
2004-12-01,80.96160125732422
2004-12-02,81.02946472167969
2004-12-03,80.97518920898438
2004-12-06,80.947998046875
2004-12-07,80.19428253173828
2004-12-08,80.66279602050781
2004-12-09,80.947998046875
2004-12-10,81.02946472167969
2004-12-13,81.7356948852539
2004-12-14,82.02090454101562
2004-12-15,82.0820083618164
2004-12-16,82.03445434570312
2004-12-17,81.48729705810547
2004-12-20,81.50777435302734
2004-12-21,82.13542175292969
2004-12-22,82.33328247070312
2004-12-23,82.39470672607422
2004-12-27,82.22412109375
2004-12-28,82.6744155883789
2004-12-29,82.79720306396484
2004-12-30,82.64030456542969
2004-12-31,82.46292114257812
2005-01-03,82.07403564453125
2005-01-04,81.07117462158203
2005-01-05,80.51171112060547
2005-01-06,80.9209976196289
2005-01-07,80.80506896972656
2005-01-10,81.18710327148438
2005-01-11,80.627685546875
2005-01-12,80.8937759399414
2005-01-13,80.2456283569336
2005-01-14,80.66864013671875
2005-01-18,81.50777435302734
2005-01-19,80.65495300292969
2005-01-20,80.16376495361328
2005-01-21,79.67256927490234
2005-01-24,79.51561737060547
2005-01-25,79.74076080322266
2005-01-26,79.97954559326172
2005-01-27,80.11602020263672
2005-01-28,80.11602020263672
2005-01-31,80.61402130126953
2005-02-01,81.12571716308594
2005-02-02,81.3713150024414
2005-02-03,81.15985107421875
2005-02-04,82.02629852294922
2005-02-07,81.91710662841797
2005-02-08,82.01262664794922
2005-02-09,81.39859771728516
2005-02-10,81.69197082519531
2005-02-11,82.39470672607422
2005-02-14,82.33328247070312
2005-02-15,82.64030456542969
2005-02-16,82.69488525390625
2005-02-17,82.02629852294922
2005-02-18,82.13542175292969
2005-02-22,80.9142074584961
2005-02-23,81.494140625
2005-02-24,82.0331039428711
2005-02-25,82.84497833251953
2005-02-28,82.29918670654297
2005-03-01,82.7085189819336
2005-03-02,82.6676254272461
2005-03-03,82.70170593261719
2005-03-04,83.73188781738281
2005-03-07,83.7728500366211
2005-03-08,83.45899200439453
2005-03-09,82.53117370605469
2005-03-10,82.71533966064453
2005-03-11,82.13542175292969
2005-03-14,82.6471176147461
2005-03-15,81.96489715576172
2005-03-16,81.26900482177734
2005-03-17,81.43270874023438
2005-03-18,81.19094848632812
2005-03-21,80.88957977294922
2005-03-22,80.06768035888672
2005-03-23,80.13618469238281
2005-03-24,80.2320556640625
2005-03-28,80.3485107421875
2005-03-29,79.81428527832031
2005-03-30,80.94437408447266
2005-03-31,80.79368591308594
2005-04-01,80.43070220947266
2005-04-04,80.56764221191406
2005-04-05,80.95121765136719
2005-04-06,81.23202514648438
2005-04-07,81.67034912109375
2005-04-08,80.82108306884766
2005-04-11,80.88272857666016
2005-04-12,81.30054473876953
2005-04-13,80.34162139892578
2005-04-14,79.29373168945312
2005-04-15,78.18413543701172
2005-04-18,78.42386627197266
2005-04-19,79.047119140625
2005-04-20,77.94440460205078
2005-04-21,79.45809936523438
2005-04-22,79.15672302246094
2005-04-25,79.6772689819336
2005-04-26,78.90331268310547
2005-04-27,79.21151733398438
2005-04-28,78.2183837890625
2005-04-29,79.28001403808594
2005-05-02,79.72520446777344
2005-05-03,79.8622055053711
2005-05-04,80.4786376953125
2005-05-05,80.45120239257812
2005-05-06,80.19779205322266
2005-05-09,80.69779968261719
2005-05-10,79.8622055053711
2005-05-11,80.3005599975586
2005-05-12,79.4169921875
2005-05-13,79.25947570800781
2005-05-16,79.9991683959961
2005-05-17,80.53340148925781
2005-05-18,81.36215209960938
2005-05-19,81.70464324951172
2005-05-20,81.58821868896484
2005-05-23,82.04027557373047
2005-05-24,81.84850311279297
2005-05-25,81.78684997558594
2005-05-26,82.2251968383789
2005-05-27,82.3621826171875
2005-05-31,81.83477783203125
2005-06-01,82.53338623046875
2005-06-02,82.71148681640625
2005-06-03,82.29365539550781
2005-06-06,82.21834564208984
2005-06-07,82.27999877929688
2005-06-08,82.12931060791016
2005-06-09,82.51969146728516
2005-06-10,82.32794189453125
2005-06-13,82.58818817138672
2005-06-14,82.77995300292969
2005-06-15,82.93749237060547
2005-06-16,83.14984893798828
2005-06-17,83.45790100097656
2005-06-20,83.48542022705078
2005-06-21,83.53356170654297
2005-06-22,83.60231018066406
2005-06-23,82.4264144897461
2005-06-24,81.82125854492188
2005-06-27,81.9381332397461
2005-06-28,82.62580108642578
2005-06-29,82.40576171875
2005-06-30,81.95877838134766
2005-07-01,82.19942474365234
2005-07-05,82.85961151123047
2005-07-06,82.1650619506836
2005-07-07,82.48828887939453
2005-07-08,83.4303970336914
2005-07-11,83.85679626464844
2005-07-12,84.07686614990234
2005-07-13,84.19374084472656
2005-07-14,84.52381134033203
2005-07-15,84.47567749023438
2005-07-18,84.13873291015625
2005-07-19,84.59950256347656
2005-07-20,84.8883285522461
2005-07-21,84.3931884765625
2005-07-22,84.95709228515625
2005-07-25,84.71636199951172
2005-07-26,84.81954193115234
2005-07-27,85.12899780273438
2005-07-28,85.66541290283203
2005-07-29,85.09459686279297
2005-08-01,85.03270721435547
2005-08-02,85.5416259765625
2005-08-03,85.76856994628906
2005-08-04,85.08087158203125
2005-08-05,84.50321197509766
2005-08-08,84.34503173828125
2005-08-09,84.85394287109375
2005-08-10,84.81266021728516
2005-08-11,85.14962768554688
2005-08-12,84.62699127197266
2005-08-15,85.14962768554688
2005-08-16,84.04248809814453
2005-08-17,84.03556060791016
2005-08-18,84.02869415283203
2005-08-19,84.22125244140625
2005-08-22,84.22125244140625
2005-08-23,84.06307220458984
2005-08-24,83.31351470947266
2005-08-25,83.61605834960938
2005-08-26,83.0453109741211
2005-08-29,83.68485260009766
2005-08-30,83.24473571777344
2005-08-31,84.2968978881836
2005-09-01,84.23499298095703
2005-09-02,84.083740234375
2005-09-06,85.06710815429688
2005-09-07,85.2115249633789
2005-09-08,84.9295654296875
2005-09-09,85.68603515625
2005-09-12,85.51411437988281
2005-09-13,85.03963470458984
2005-09-14,84.73015594482422
2005-09-15,84.68888854980469
2005-09-16,85.29107666015625
2005-09-19,85.00791931152344
2005-09-20,84.28974151611328
2005-09-21,83.50239562988281
2005-09-22,83.7993392944336
2005-09-23,83.86843872070312
2005-09-26,83.96510314941406
2005-09-27,83.94439697265625
2005-09-28,84.02727508544922
2005-09-29,84.71096801757812
2005-09-30,84.97341918945312
2005-10-03,84.66952514648438
2005-10-04,83.71647644042969
2005-10-05,82.61840057373047
2005-10-06,82.32145690917969
2005-10-07,82.60460662841797
2005-10-10,81.9070816040039
2005-10-11,81.78966522216797
2005-10-12,81.14743041992188
2005-10-13,81.09907531738281
2005-10-14,81.95541381835938
2005-10-17,82.25928497314453
2005-10-18,81.3683853149414
2005-10-19,82.72201538085938
2005-10-20,81.26483917236328
2005-10-21,81.58245849609375
2005-10-24,82.8463134765625
2005-10-25,82.68058776855469
2005-10-26,82.43885803222656
2005-10-27,81.561767578125
2005-10-28,82.73585510253906
2005-10-31,82.96370697021484
2005-11-01,83.21232604980469
2005-11-02,84.08252716064453
2005-11-03,84.44163513183594
2005-11-04,84.33113861083984
2005-11-07,84.41403198242188
2005-11-08,84.41403198242188
2005-11-09,84.5245361328125
2005-11-10,85.18060302734375
2005-11-11,85.47066497802734
2005-11-14,85.42230987548828
2005-11-15,85.11155700683594
2005-11-16,85.28416442871094
2005-11-17,86.07841491699219
2005-11-18,86.41682434082031
2005-11-21,86.85189819335938
2005-11-22,87.22482299804688
2005-11-23,87.7289810180664
2005-11-25,87.79802703857422
2005-11-28,87.1764907836914
2005-11-29,87.0798110961914
2005-11-30,86.61014556884766
2005-12-01,87.49417114257812
2005-12-02,87.60465240478516
2005-12-05,87.41822814941406
2005-12-06,87.58394622802734
2005-12-07,87.0728988647461
2005-12-08,87.01760864257812
2005-12-09,87.24552154541016
2005-12-12,87.32840728759766
2005-12-13,87.92236328125
2005-12-14,88.26765441894531
2005-12-15,88.01212310791016
2005-12-16,87.72886657714844
2005-12-19,87.27758026123047
2005-12-20,87.36092376708984
2005-12-21,87.49974060058594
2005-12-22,87.95797729492188
2005-12-23,88.00658416748047
2005-12-27,87.1109390258789
2005-12-28,87.30534362792969
2005-12-29,86.91658782958984
2005-12-30,86.44445037841797
2006-01-03,87.96492767333984
2006-01-04,88.38148498535156
2006-01-05,88.43701171875
2006-01-06,89.17293548583984
2006-01-09,89.40206909179688
2006-01-10,89.49231719970703
2006-01-11,89.77698516845703
2006-01-12,89.42290496826172
2006-01-13,89.33956909179688
2006-01-17,89.09658813476562
2006-01-18,88.74250793457031
2006-01-19,89.08270263671875
2006-01-20,87.45807647705078
2006-01-23,87.77054595947266
2006-01-24,87.86076354980469
2006-01-25,87.93714141845703
2006-01-26,88.42313385009766
2006-01-27,89.2424087524414
2006-01-30,89.17293548583984
2006-01-31,88.52034759521484
2006-02-01,89.13824462890625
2006-02-02,88.10376739501953
2006-02-03,87.66637420654297
2006-02-06,87.89549255371094
2006-02-07,87.11791229248047
2006-02-08,87.90939331054688
2006-02-09,87.76363372802734
2006-02-10,87.92327880859375
2006-02-13,87.76363372802734
2006-02-14,88.6939468383789
2006-02-15,89.00635528564453
2006-02-16,89.67283630371094
2006-02-17,89.42982482910156
2006-02-21,89.20767974853516
2006-02-22,89.74919891357422
2006-02-23,89.61727905273438
2006-02-24,89.84639739990234
2006-02-27,89.88113403320312
2006-02-28,89.02715301513672
2006-03-01,89.8186264038086
2006-03-02,89.81169128417969
2006-03-03,89.39512634277344
2006-03-06,88.9854965209961
2006-03-07,88.84664916992188
2006-03-08,89.0340805053711
2006-03-09,88.43701171875
2006-03-10,89.27710723876953
2006-03-13,89.44371795654297
2006-03-14,90.38097381591797
2006-03-15,90.78366088867188
2006-03-16,90.97112274169922
2006-03-17,91.04712677001953
2006-03-20,90.90074920654297
2006-03-21,90.32917022705078
2006-03-22,90.87987518310547
2006-03-23,90.6916275024414
2006-03-24,90.76132202148438
2006-03-27,90.62890625
2006-03-28,90.0712661743164
2006-03-29,90.6358642578125
2006-03-30,90.4755630493164
2006-03-31,90.49649047851562
2006-04-03,90.4267578125
2006-04-04,91.00528717041016
2006-04-05,91.31893920898438
2006-04-06,91.2213363647461
2006-04-07,90.29430389404297
2006-04-10,90.43370056152344
2006-04-11,89.66697692871094
2006-04-12,89.8342514038086
2006-04-13,89.71576690673828
2006-04-17,89.68092346191406
2006-04-18,91.10287475585938
2006-04-19,91.27714538574219
2006-04-20,91.402587890625
2006-04-21,91.41654968261719
2006-04-24,91.24927520751953
2006-04-25,90.87287139892578
2006-04-26,90.89375305175781
2006-04-27,91.3328857421875
2006-04-28,91.63959503173828
2006-05-01,90.89375305175781
2006-05-02,91.57688903808594
2006-05-03,91.23529815673828
2006-05-04,91.56291198730469
2006-05-05,92.37149047851562
2006-05-08,92.25993347167969
2006-05-09,92.44119262695312
2006-05-10,92.39240264892578
2006-05-11,91.27714538574219
2006-05-12,90.085205078125
2006-05-15,90.26643371582031
2006-05-16,90.13399505615234
2006-05-17,88.4192886352539
2006-05-18,87.9731674194336
2006-05-19,88.59353637695312
2006-05-22,87.91741943359375
2006-05-23,87.24825286865234
2006-05-24,87.9453125
2006-05-25,89.03266143798828
2006-05-26,89.48574829101562
2006-05-30,87.89649200439453
2006-05-31,88.87931823730469
2006-06-01,89.7297134399414
2006-06-02,89.91789245605469
2006-06-05,88.60747528076172
2006-06-06,88.39136505126953
2006-06-07,87.72920989990234
2006-06-08,87.65254211425781
2006-06-09,87.37369537353516
2006-06-12,86.42577362060547
2006-06-13,85.42200469970703
2006-06-14,86.08421325683594
2006-06-15,87.91043853759766
2006-06-16,87.26982116699219
2006-06-19,86.5837173461914
2006-06-20,86.87775421142578
2006-06-21,87.5218505859375
2006-06-22,87.13678741455078
2006-06-23,87.122802734375
2006-06-26,87.50786590576172
2006-06-27,86.75176239013672
2006-06-28,87.33984375
2006-06-29,89.10415649414062
2006-06-30,89.11113739013672
2006-07-03,89.47520446777344
2006-07-05,88.96412658691406
2006-07-06,89.22315979003906
2006-07-07,88.64208984375
2006-07-10,88.81011199951172
2006-07-11,89.20214080810547
2006-07-12,88.24999237060547
2006-07-13,86.81476593017578
2006-07-14,86.47869873046875
2006-07-17,86.3526840209961
2006-07-18,86.79374694824219
2006-07-19,87.99795532226562
2006-07-20,87.39588165283203
2006-07-21,86.77974700927734
2006-07-24,88.36201477050781
2006-07-25,88.67705535888672
2006-07-26,88.79608154296875
2006-07-27,88.71208190917969
2006-07-28,89.60122680664062
2006-07-31,89.51021575927734
2006-08-01,89.06913757324219
2006-08-02,89.67123413085938
2006-08-03,89.90926361083984
2006-08-04,89.7552719116211
2006-08-07,89.54522705078125
2006-08-08,89.20214080810547
2006-08-09,88.901123046875
2006-08-10,89.17416381835938
2006-08-11,88.92210388183594
2006-08-14,88.99211120605469
2006-08-15,90.05628204345703
2006-08-16,90.805419921875
2006-08-17,91.0364761352539
2006-08-18,91.49856567382812
2006-08-21,91.10649108886719
2006-08-22,91.09947204589844
2006-08-23,90.8474349975586
2006-08-24,90.77043151855469
2006-08-25,90.8824462890625
2006-08-28,91.31649780273438
2006-08-29,91.42153930664062
2006-08-30,91.4775619506836
2006-08-31,91.46353149414062
2006-09-01,92.00963592529297
2006-09-05,92.18470764160156
2006-09-06,91.37252807617188
2006-09-07,90.95246887207031
2006-09-08,91.21150970458984
2006-09-11,91.30252075195312
2006-09-12,92.19866943359375
2006-09-13,92.56971740722656
2006-09-14,92.57673645019531
2006-09-15,92.79403686523438
2006-09-18,92.92057037353516
2006-09-19,92.68856048583984
2006-09-20,93.1808090209961
2006-09-21,92.73072052001953
2006-09-22,92.449462890625
2006-09-25,93.15968322753906
2006-09-26,93.93321990966797
2006-09-27,94.04571533203125
2006-09-28,94.01054382324219
2006-09-29,93.93321990966797
2006-10-02,93.58158874511719
2006-10-03,93.77851104736328
2006-10-04,94.87548828125
2006-10-05,95.05834197998047
2006-10-06,94.93875122070312
2006-10-09,94.9950180053711
2006-10-10,95.12162017822266
2006-10-11,95.00909423828125
2006-10-12,95.83186340332031
2006-10-13,96.07794952392578
2006-10-16,96.2256088256836
2006-10-17,95.92325592041016
2006-10-18,96.0498046875
2006-10-19,96.20447540283203
2006-10-20,96.2256088256836
2006-10-23,96.66866302490234
2006-10-24,96.95692443847656
2006-10-25,97.2874526977539
2006-10-26,97.58983612060547
2006-10-27,96.97804260253906
2006-10-30,96.90772247314453
2006-10-31,96.8936538696289
2006-11-01,96.23973083496094
2006-11-02,96.18342590332031
2006-11-03,96.01466369628906
2006-11-06,97.09758758544922
2006-11-07,97.4703140258789
2006-11-08,97.68122863769531
2006-11-09,97.16789245605469
2006-11-10,97.21009826660156
2006-11-13,97.44918823242188
2006-11-14,98.18050384521484
2006-11-15,98.46177673339844
2006-11-16,98.7149658203125
2006-11-17,98.74308776855469
2006-11-20,98.7993392944336
2006-11-21,98.89777374267578
2006-11-22,99.09467315673828
2006-11-24,98.69385528564453
2006-11-27,97.33667755126953
2006-11-28,97.75861358642578
2006-11-29,98.77823638916016
2006-11-30,98.82044982910156
2006-12-01,98.60245513916016
2006-12-04,99.35482025146484
2006-12-05,99.7838134765625
2006-12-06,99.69941711425781
2006-12-07,99.26345825195312
2006-12-08,99.44625091552734
2006-12-11,99.7345962524414
2006-12-12,99.65721893310547
2006-12-13,99.76268005371094
2006-12-14,100.64169311523438
2006-12-15,100.65092468261719
2006-12-18,100.37512969970703
2006-12-19,100.56604766845703
2006-12-20,100.509521484375
2006-12-21,100.14176177978516
2006-12-22,99.52657318115234
2006-12-26,100.11351776123047
2006-12-27,100.77112579345703
2006-12-28,100.55899810791016
2006-12-29,100.14176177978516
2007-01-03,99.96501159667969
2007-01-04,100.1771011352539
2007-01-05,99.37810516357422
2007-01-08,99.83770751953125
2007-01-09,99.75288391113281
2007-01-10,100.08519744873047
2007-01-11,100.52361297607422
2007-01-12,101.28733825683594
2007-01-16,101.08932495117188
2007-01-17,101.1317138671875
2007-01-18,100.7923355102539
2007-01-19,100.99032592773438
2007-01-22,100.67916107177734
2007-01-23,100.9761962890625
2007-01-24,101.78937530517578
2007-01-25,100.59431457519531
2007-01-26,100.5024185180664
2007-01-29,100.44583129882812
2007-01-30,100.9691390991211
2007-01-31,101.64794921875
2007-02-01,102.25603485107422
2007-02-02,102.39749145507812
2007-02-05,102.42578887939453
2007-02-06,102.45405578613281
2007-02-07,102.68031311035156
2007-02-08,102.54598236083984
2007-02-09,101.78225708007812
2007-02-12,101.43580627441406
2007-02-13,102.29141235351562
2007-02-14,102.96319580078125
2007-02-15,103.0975112915039
2007-02-16,103.04802703857422
2007-02-20,103.2672348022461
2007-02-21,103.22481536865234
2007-02-22,103.14704132080078
2007-02-23,102.74394226074219
2007-02-26,102.65206146240234
2007-02-27,98.6426773071289
2007-02-28,99.65385437011719
2007-03-01,99.35685729980469
2007-03-02,98.0558090209961
2007-03-05,97.12238311767578
2007-03-06,98.78409576416016
2007-03-07,98.68511962890625
2007-03-08,99.51953125
2007-03-09,99.54780578613281
